Date,equity
2006-05-01,5616591.687546747
2006-05-02,5636414.974563409
2006-05-03,5629089.656214312
2006-05-04,5637274.499365257
2006-05-05,5725552.703067834
2006-05-08,5769558.011109528
2006-05-09,5758763.93436638
2006-05-10,5751698.499582235
2006-05-11,5691624.432389468
2006-05-12,5590771.731529348
2006-05-15,5590384.387275747
2006-05-16,5567246.35599883
2006-05-17,5481063.582321494
2006-05-18,5457069.8019716805
2006-05-19,5482275.299888245
2006-05-22,5457662.437327375
2006-05-23,5455935.506586462
2006-05-24,5447600.25545244
2006-05-25,5487119.780888303
2006-05-26,5499423.928412511
2006-05-30,5418588.295410186
2006-05-31,5488474.457176467
2006-06-01,5566563.747953531
2006-06-02,5565777.60085694
2006-06-05,5485377.790896406
2006-06-06,5452498.33790215
2006-06-07,5462744.88776589
2006-06-08,5496628.227165325
2006-06-09,5474910.323986619
2006-06-12,5433050.791649605
2006-06-13,5417051.606762067
2006-06-14,5449776.721486409
2006-06-15,5563405.912017918
2006-06-16,5545512.573055063
2006-06-19,5498879.194083595
2006-06-20,5505168.301726948
2006-06-21,5561395.347187222
2006-06-22,5541826.294231352
2006-06-23,5539683.260305065
2006-06-26,5574323.331622994
2006-06-27,5518767.092098611
2006-06-28,5533792.958993982
2006-06-29,5592838.630113004
2006-06-30,5581145.243844456
2006-07-03,5591109.793967625
2006-07-05,5499983.824259442
2006-07-06,5505936.961612649
2006-07-07,5456869.134394541
2006-07-10,5482007.4631434865
2006-07-11,5524814.228983551
2006-07-12,5460051.488524406
2006-07-13,5412239.739303478
2006-07-14,5358109.948069544
2006-07-17,5395481.448558573
2006-07-18,5319917.219683967
2006-07-19,5418065.535546307
2006-07-20,5381542.115453665
2006-07-21,5357571.447920758
2006-07-24,5448777.723065602
2006-07-25,5512524.154297348
2006-07-26,5453291.278675406
2006-07-27,5404264.597138792
2006-07-28,5446129.072250304
2006-07-31,5444488.538671074
2006-08-01,5413073.211951935
2006-08-02,5436417.378434526
2006-08-03,5460011.53049546
2006-08-04,5478931.961392877
2006-08-07,5470953.25931361
2006-08-08,5444940.667505306
2006-08-09,5382993.445075127
2006-08-10,5484293.54636042
2006-08-11,5461289.128500055
2006-08-14,5469412.1730900025
2006-08-15,5539581.023741125
2006-08-16,5570579.0399223
2006-08-17,5589448.127623057
2006-08-18,5584217.775883167
2006-08-21,5543953.225863153
2006-08-22,5528596.120871985
2006-08-23,5500253.3585225865
2006-08-24,5473472.561016403
2006-08-25,5479005.4106076835
2006-08-28,5544570.0567210065
2006-08-29,5576263.316914037
2006-08-30,5602074.571463549
2006-08-31,5614963.017961918
2006-09-01,5668101.147396231
2006-09-05,5681530.102744835
2006-09-06,5641804.047849143
2006-09-07,5634466.462205372
2006-09-08,5699424.365060523
2006-09-11,5753240.933627848
2006-09-12,5824857.791686491
2006-09-13,5805749.9097026745
2006-09-14,5835685.133667438
2006-09-15,5836073.003622632
2006-09-18,5834227.138829804
2006-09-19,5852925.477477804
2006-09-20,5912019.885887235
2006-09-21,5780219.311595138
2006-09-22,5793988.894354144
2006-09-25,5783997.3505216
2006-09-26,5827603.6026788335
2006-09-27,5842344.327038443
2006-09-28,5847850.195494613
2006-09-29,5807436.274702674
2006-10-02,5806586.6683258135
2006-10-03,5837732.296071696
2006-10-04,5923947.660482862
2006-10-05,5936547.199972479
2006-10-06,5845090.946185756
2006-10-09,5883725.310674349
2006-10-10,5900474.6355785355
2006-10-11,5925487.615632969
2006-10-12,5991651.188721533
2006-10-13,5975001.274840364
2006-10-16,5992198.033721178
2006-10-17,5967169.399587125
2006-10-18,5988252.370109185
2006-10-19,5975731.2348326
2006-10-20,5974721.215845715
2006-10-23,6043119.447887692
2006-10-24,6039106.313310169
2006-10-25,5958626.834770963
2006-10-26,6014605.943582848
2006-10-27,5965258.978280234
2006-10-30,6001427.174893336
2006-10-31,5995480.020783991
2006-11-01,5864658.060947025
2006-11-02,5885907.960160563
2006-11-03,5860302.128450429
2006-11-06,5962863.016845064
2006-11-07,5973169.437431137
2006-11-08,5987130.693517558
2006-11-09,5907090.748822589
2006-11-10,5954889.007436177
2006-11-13,5957120.646042099
2006-11-14,5973417.032255967
2006-11-15,6033051.567849686
2006-11-16,6055129.71475705
2006-11-17,5995911.543387897
2006-11-20,5959591.7871965375
2006-11-21,5947767.571590399
2006-11-22,5948763.932581428
2006-11-24,5921144.9339564275
2006-11-27,5838684.134160394
2006-11-28,5841532.300252953
2006-11-29,5894339.105738045
2006-11-30,5932326.77190948
2006-12-01,5897081.391867061
2006-12-04,5984364.252732292
2006-12-05,6014552.795215915
2006-12-06,6029848.49293758
2006-12-07,6001890.859047838
2006-12-08,5993970.610046329
2006-12-11,6016064.633522321
2006-12-12,6010262.6681011785
2006-12-13,6012642.287623011
2006-12-14,6077773.078666038
2006-12-15,6055024.789330984
2006-12-18,6031570.153681566
2006-12-19,6030067.34397101
2006-12-20,6031542.632298192
2006-12-21,6037489.766984681
2006-12-22,6026860.139059795
2006-12-26,6035386.86538384
2006-12-27,6077877.703780561
2006-12-28,6063544.991397749
2006-12-29,6023907.873757173
2007-01-03,6075621.4070242755
2007-01-04,6114941.062675198
2007-01-05,6114204.114225757
2007-01-08,6127927.547554962
2007-01-09,6157821.1356968405
2007-01-10,6186765.595871741
2007-01-11,6243889.2483877605
2007-01-12,6289202.781518954
2007-01-16,6310347.447541798
2007-01-17,6326806.496382548
2007-01-18,6326865.046887212
2007-01-19,6343028.5756810205
2007-01-22,6331137.194890792
2007-01-23,6349065.260907081
2007-01-24,6367629.981690319
2007-01-25,6315331.432811997
2007-01-26,6314897.870888953
2007-01-29,6313200.892248003
2007-01-30,6344616.794411037
2007-01-31,6429464.779026988
2007-02-01,6427991.568103198
2007-02-02,6433066.117908839
2007-02-05,6400983.824831695
2007-02-06,6424453.56270977
2007-02-07,6438864.247106919
2007-02-08,6467782.014004463
2007-02-09,6432197.696629815
2007-02-12,6438187.778852415
2007-02-13,6486121.479432602
2007-02-14,6535923.455422898
2007-02-15,6555596.564619055
2007-02-16,6550554.62250324
2007-02-20,6586845.343849815
2007-02-21,6584408.175648483
2007-02-22,6580726.071218071
2007-02-23,6580501.145472126
2007-02-26,6552208.329327184
2007-02-27,6339571.701383955
2007-02-28,6416747.558682419
2007-03-01,6396664.386138573
2007-03-02,6322264.581877019
2007-03-05,6262329.295687601
2007-03-06,6348211.930484752
2007-03-07,6375784.03545093
2007-03-08,6453060.733926096
2007-03-09,6473785.65683025
2007-03-12,6497105.815233654
2007-03-13,6363613.220748124
2007-03-14,6355335.244813788
2007-03-15,6408702.266035041
2007-03-16,6409273.093124322
2007-03-19,6504498.727212314
2007-03-20,6581858.143160998
2007-03-21,6648578.121918728
2007-03-22,6667471.498013808
2007-03-23,6690901.930153468
2007-03-26,6709053.676853597
2007-03-27,6679439.019338156
2007-03-28,6622782.451597193
2007-03-29,6629431.345123237
2007-03-30,6663745.719056819
2007-04-02,6686717.602892108
2007-04-03,6734976.460287408
2007-04-04,6739153.284273577
2007-04-05,6751827.50284153
2007-04-09,6766499.454998569
2007-04-10,6774815.392985507
2007-04-11,6753446.815228103
2007-04-12,6782013.282425879
2007-04-13,6783389.814976873
2007-04-16,6837881.295830845
2007-04-17,6850525.280417396
2007-04-18,6829135.933171305
2007-04-19,6832849.664406174
2007-04-20,6894372.482496606
2007-04-23,6896646.86186541
2007-04-24,6899033.947894572
2007-04-25,6950443.892021205
2007-04-26,6918068.344519259
2007-04-27,6919299.958514651
2007-04-30,6835390.209124898
2007-05-01,6855242.256165526
2007-05-02,6899848.46821378
2007-05-03,6899940.948795653
2007-05-04,6890912.193150546
2007-05-07,6910210.4271195205
2007-05-08,6901585.066597516
2007-05-09,6965625.793469582
2007-05-10,6922802.951824383
2007-05-11,6928271.761703618
2007-05-14,6913366.552297407
2007-05-15,6876564.056208263
2007-05-16,6941155.725420643
2007-05-17,6960621.688937749
2007-05-18,7028849.2468310725
2007-05-21,7029015.136084642
2007-05-22,7018878.371614197
2007-05-23,7016545.84086037
2007-05-24,6963460.933795029
2007-05-25,6982582.952703888
2007-05-29,7014381.086617992
2007-05-30,7063962.097917254
2007-05-31,7073667.093492003
2007-06-01,7097911.577413134
2007-06-04,7102679.311305423
2007-06-05,7074670.201239271
2007-06-06,7040141.473213715
2007-06-07,6951219.522973474
2007-06-08,7016249.3295192495
2007-06-11,7008226.606159266
2007-06-12,6935739.391616997
2007-06-13,7016872.874044147
2007-06-14,7027080.047602543
2007-06-15,7049973.401631039
2007-06-18,7062811.025848785
2007-06-19,7054177.356262228
2007-06-20,7010481.282600415
2007-06-21,7022455.150361867
2007-06-22,6946112.503871386
2007-06-25,6924207.867883887
2007-06-26,6891063.286888461
2007-06-27,6994960.905040016
2007-06-28,6996610.263287991
2007-06-29,6975823.136442655
2007-07-02,7010179.421621806
2007-07-03,7016686.685260342
2007-07-05,7043363.339256171
2007-07-06,7092745.263592788
2007-07-09,7076753.305121231
2007-07-10,6937500.280213774
2007-07-11,6972722.139475245
2007-07-12,7099387.26161851
2007-07-13,7121103.906197321
2007-07-16,7094286.585791494
2007-07-17,7073040.806199435
2007-07-18,7057704.977392039
2007-07-19,7074146.140599656
2007-07-20,7014263.181183982
2007-07-23,7040426.287628952
2007-07-24,6952361.9678780185
2007-07-25,6921533.504194906
2007-07-26,6772171.703501064
2007-07-27,6728832.970344731
2007-07-30,6829315.716277284
2007-07-31,6730059.891295021
2007-08-01,6780068.885998966
2007-08-02,6895461.367036698
2007-08-03,6692021.755571628
2007-08-06,6855898.929709891
2007-08-07,6949324.7495208625
2007-08-08,7077259.243220957
2007-08-09,6854206.27355521
2007-08-10,6824358.9215041995
2007-08-13,6838154.847194361
2007-08-14,6709537.420788464
2007-08-15,6603539.617665143
2007-08-16,6632940.571283931
2007-08-17,6765848.061765104
2007-08-20,6820691.9800540125
2007-08-21,6845701.606240276
2007-08-22,6960359.703475296
2007-08-23,6904835.3002541
2007-08-24,7014040.891739364
2007-08-27,6973402.071583793
2007-08-28,6842468.103390466
2007-08-29,7024645.457232062
2007-08-30,6992521.558508852
2007-08-31,7116509.679332148
2007-09-04,7121382.200326687
2007-09-05,7015417.977188201
2007-09-06,7056985.130699155
2007-09-07,6934500.847516682
2007-09-10,6905942.138722473
2007-09-11,7004553.477497912
2007-09-12,6963239.9756620405
2007-09-13,7045644.241208359
2007-09-14,7051000.20093455
2007-09-17,6998951.432389229
2007-09-18,7218342.681980289
2007-09-19,7225385.147479192
2007-09-20,7137116.859981721
2007-09-21,7119267.929679878
2007-09-24,7108289.4308524225
2007-09-25,7078868.307525555
2007-09-26,7090688.335549722
2007-09-27,7089064.55118705
2007-09-28,7063445.617724247
2007-10-01,7044786.50588653
2007-10-02,7113165.022655998
2007-10-03,7128729.709294261
2007-10-04,7103721.084746257
2007-10-05,7206381.964027463
2007-10-08,7212233.201084031
2007-10-09,7249493.128968078
2007-10-10,7247699.569946096
2007-10-11,7251959.024453177
2007-10-12,7271919.90583394
2007-10-15,7212147.856226229
2007-10-16,7157455.869423558
2007-10-17,7159114.055818548
2007-10-18,7153482.408015506
2007-10-19,6993978.778276769
2007-10-22,7071500.35745627
2007-10-23,7075361.198918293
2007-10-24,7087134.041612462
2007-10-25,7079898.3636727
2007-10-26,7141995.501665017
2007-10-29,7169019.329806066
2007-10-30,7173792.314602468
2007-10-31,7227509.046706209
2007-11-01,7039841.987465322
2007-11-02,7055578.666218197
2007-11-05,6930639.400644931
2007-11-06,7009818.2613607
2007-11-07,6891052.903204432
2007-11-08,6901871.945703751
2007-11-09,6754350.116615734
2007-11-12,6808397.072808398
2007-11-13,6992095.710135334
2007-11-14,6882104.838162859
2007-11-15,6835829.921133246
2007-11-16,6821628.553582058
2007-11-19,6725222.99902488
2007-11-20,6735678.470775228
2007-11-21,6702382.499075622
2007-11-23,6798535.879499407
2007-11-26,6705012.387686206
2007-11-27,6802541.736588641
2007-11-28,6942275.255194999
2007-11-29,6911436.7453970555
2007-11-30,6978616.94732
2007-12-03,6956266.365161724
2007-12-04,6986311.117723762
2007-12-05,7027654.7277289145
2007-12-06,7070648.107023458
2007-12-07,7097810.122506236
2007-12-10,7119443.768816494
2007-12-11,6934984.441800851
2007-12-12,6931282.049393995
2007-12-13,6893187.887131886
2007-12-14,6803183.478140496
2007-12-17,6748859.904419161
2007-12-18,6801515.291450653
2007-12-19,6781694.12236206
2007-12-20,6813598.882733247
2007-12-21,6899035.486974849
2007-12-24,6968480.700929133
2007-12-26,6911648.805764996
2007-12-27,6853238.105125793
2007-12-28,6855103.405408262
2007-12-31,6843355.881343884
2008-01-02,6733579.094027843
2008-01-03,6586259.650222494
2008-01-04,6464663.949866102
2008-01-07,6471924.861796865
2008-01-08,6335354.713857418
2008-01-09,6359217.932862333
2008-01-10,6526324.82276143
2008-01-11,6446677.996369034
2008-01-14,6476811.941544749
2008-01-15,6384542.168762333
2008-01-16,6487679.691170702
2008-01-17,6432073.935897613
2008-01-18,6447464.677711219
2008-01-22,6568140.117852479
2008-01-23,6696080.395898174
2008-01-24,6676284.4919571495
2008-01-25,6581053.89082995
2008-01-28,6694756.781340442
2008-01-29,6773508.283478596
2008-01-30,6704415.063984333
2008-01-31,6889868.404984334
2008-02-01,6971411.947901563
2008-02-04,6859659.537802539
2008-02-05,6726550.619752184
2008-02-06,6682435.866883141
2008-02-07,6816199.710740421
2008-02-08,6777572.359792246
2008-02-11,6862927.4480776405
2008-02-12,6885229.062268082
2008-02-13,6934209.766163629
2008-02-14,6810772.271013335
2008-02-15,6812038.734148514
2008-02-19,6795768.743975815
2008-02-20,6909453.750572286
2008-02-21,6822985.107162411
2008-02-22,6897337.612795978
2008-02-25,6991354.639400355
2008-02-26,7077166.1871098615
2008-02-27,7113432.287595916
2008-02-28,7047354.872589072
2008-02-29,6901437.4509508675
2008-03-03,6963439.81271507
2008-03-04,7002123.530282318
2008-03-05,7001469.587516334
2008-03-06,6834146.741767011
2008-03-07,6767461.882022365
2008-03-10,6675880.381328153
2008-03-11,6859963.431461713
2008-03-12,6825182.497454761
2008-03-13,6834330.45588815
2008-03-14,6720398.757066334
2008-03-17,6630867.652242276
2008-03-18,6901203.1872740025
2008-03-19,6834030.430168926
2008-03-20,7054498.081066914
2008-03-24,7166377.417796605
2008-03-25,7156126.96375559
2008-03-26,7087900.093263446
2008-03-27,7047253.364474291
2008-03-28,6982385.250203363
2008-03-31,7066794.093102445
2008-04-01,7256958.001753782
2008-04-02,7239802.691090246
2008-04-03,7224139.567797789
2008-04-04,7223729.807479081
2008-04-07,7196380.7619351875
2008-04-08,7173540.717147239
2008-04-09,7099867.105933414
2008-04-10,7174555.440556643
2008-04-11,7084451.25429935
2008-04-14,7098114.146939095
2008-04-15,7122954.806741019
2008-04-16,7223290.68018042
2008-04-17,7211863.816230235
2008-04-18,7316834.939482655
2008-04-21,7306306.582185622
2008-04-22,7231016.176642389
2008-04-23,7267165.539956652
2008-04-24,7313512.721088693
2008-04-25,7397439.991577459
2008-04-28,7410300.294040137
2008-04-29,7436352.304165619
2008-04-30,7360429.020702148
2008-05-01,7506371.733372239
2008-05-02,7451917.906989972
2008-05-05,7423958.1003253935
2008-05-06,7449750.957300295
2008-05-07,7380590.844589172
2008-05-08,7427995.015297871
2008-05-09,7447164.553818245
2008-05-12,7555224.424405943
2008-05-13,7553050.725725585
2008-05-14,7610661.361721706
2008-05-15,7654840.878327604
2008-05-16,7623195.496663174
2008-05-19,7598568.151638906
2008-05-20,7548219.707742108
2008-05-21,7448298.117672524
2008-05-22,7526540.336552841
2008-05-23,7472772.327254507
2008-05-27,7535675.9721316695
2008-05-28,7626965.716290934
2008-05-29,7709720.660815017
2008-05-30,7683682.105352452
2008-06-02,7616385.669953035
2008-06-03,7669548.356877944
2008-06-04,7676236.074357073
2008-06-05,7802690.125444405
2008-06-06,7572402.684400806
2008-06-09,7566056.842473327
2008-06-10,7589768.493395487
2008-06-11,7448787.524395985
2008-06-12,7535695.7233281275
2008-06-13,7675914.47593175
2008-06-16,7700431.428201234
2008-06-17,7621530.0902601825
2008-06-18,7509892.622599843
2008-06-19,7620837.304677021
2008-06-20,7475611.378353602
2008-06-23,7386486.389132081
2008-06-24,7361841.359194354
2008-06-25,7455358.022712066
2008-06-26,7261914.852018902
2008-06-27,7268717.831365109
2008-06-30,7238560.029310772
2008-07-01,7283914.365964456
2008-07-02,7229140.196479641
2008-07-03,7213864.067025308
2008-07-07,7218893.946072215
2008-07-08,7383467.21665712
2008-07-09,7319299.749651359
2008-07-10,7259146.350485511
2008-07-11,7221729.894190808
2008-07-14,7212918.405227471
2008-07-15,7186877.872012381
2008-07-16,7398111.344135454
2008-07-17,7520305.229730135
2008-07-18,7437466.308849069
2008-07-21,7408913.225856616
2008-07-22,7567029.386418453
2008-07-23,7608848.394094555
2008-07-24,7463042.610633638
2008-07-25,7424593.665999019
2008-07-28,7328505.186578788
2008-07-29,7516076.732898587
2008-07-30,7549319.1543449
2008-07-31,7489987.969502077
2008-08-01,7476018.1194313355
2008-08-04,7530241.262207659
2008-08-05,7746607.605720268
2008-08-06,7700235.586690561
2008-08-07,7672299.06326722
2008-08-08,7879663.273101139
2008-08-11,7936421.183346036
2008-08-12,7869759.838507408
2008-08-13,7800553.223687306
2008-08-14,7913973.740506097
2008-08-15,7983226.778118957
2008-08-18,7950168.603741264
2008-08-19,7854864.169762842
2008-08-20,7856207.475065691
2008-08-21,7910681.861870306
2008-08-22,8019393.105403885
2008-08-25,7875912.80607773
2008-08-26,7920827.383103422
2008-08-27,7930032.261328795
2008-08-28,8010235.643589037
2008-08-29,7951187.589993134
2008-09-02,8045665.438050706
2008-09-03,8081178.135096908
2008-09-04,7916008.06379511
2008-09-05,7939594.318791682
2008-09-08,8134699.204247969
2008-09-09,7931395.529119704
2008-09-10,7965516.467775504
2008-09-11,8015540.246856314
2008-09-12,7935694.219641637
2008-09-15,7814921.763800166
2008-09-16,7865260.051488431
2008-09-17,7570407.9565154975
2008-09-18,7739286.124826548
2008-09-19,7758397.5119488975
2008-09-22,7526846.364115578
2008-09-23,7468460.05912876
2008-09-24,7415754.190072197
2008-09-25,7543134.726384502
2008-09-26,7619332.603865064
2008-09-29,7307974.961697635
2008-09-30,7437950.831536715
2008-10-01,7401862.091971911
2008-10-02,7178044.689554777
2008-10-03,7085142.56118239
2008-10-06,6896541.529158777
2008-10-07,6571458.022231424
2008-10-08,6551796.917067393
2008-10-09,6205203.057525267
2008-10-10,6203054.187316183
2008-10-13,6634969.876810792
2008-10-14,6519079.455830165
2008-10-15,6106261.260655799
2008-10-16,6368520.562318805
2008-10-17,6300027.467098775
2008-10-20,6516565.94199232
2008-10-21,6492534.445718986
2008-10-22,6249452.258024758
2008-10-23,6210714.653341694
2008-10-24,6025592.085278976
2008-10-27,5856253.246760891
2008-10-28,6436260.879663752
2008-10-29,6439767.416849417
2008-10-30,6642994.068859011
2008-10-31,6832298.140699367
2008-11-03,6785454.096659018
2008-11-04,6932105.104655315
2008-11-05,6661225.719845344
2008-11-06,6513857.976929052
2008-11-07,6597018.743400626
2008-11-10,6538880.795951758
2008-11-11,6434068.7494990025
2008-11-12,6177561.070730801
2008-11-13,6527241.842752539
2008-11-14,6213156.893414015
2008-11-17,6122650.257214414
2008-11-18,6137873.098600286
2008-11-19,5861358.755428506
2008-11-20,5622927.917544978
2008-11-21,5825266.560263929
2008-11-24,6179062.830933206
2008-11-25,6272438.109594924
2008-11-26,6438045.73470626
2008-11-28,6479469.10454606
2008-12-01,6052589.453042323
2008-12-02,6174046.32348719
2008-12-03,6333211.250163861
2008-12-04,6329753.827854393
2008-12-05,6539714.347746148
2008-12-08,6576514.206064574
2008-12-09,6507976.051520509
2008-12-10,6601724.659854184
2008-12-11,6516646.807501786
2008-12-12,6568175.297399398
2008-12-15,6520365.66198396
2008-12-16,6716406.71988233
2008-12-17,6734237.286121
2008-12-18,6769273.320687312
2008-12-19,6737334.209388843
2008-12-22,6646322.136924367
2008-12-23,6579961.200910425
2008-12-24,6630553.859402598
2008-12-26,6660463.024161553
2008-12-29,6633191.569943656
2008-12-30,6760200.2096613515
2008-12-31,6834241.99911251
2009-01-02,6965258.878534914
2009-01-05,6971576.86936502
2009-01-06,6928229.327080722
2009-01-07,6909847.558113439
2009-01-08,6946130.915303514
2009-01-09,6749372.1616024915
2009-01-12,6675427.240769718
2009-01-13,6747577.779118112
2009-01-14,6623948.4571970375
2009-01-15,6786850.556952203
2009-01-16,6851858.363734012
2009-01-20,6672687.635729472
2009-01-21,6807375.2052154355
2009-01-22,6836622.659631981
2009-01-23,6811883.844633613
2009-01-26,6893895.338297762
2009-01-27,6907987.89053103
2009-01-28,7014810.175502917
2009-01-29,6903313.547493485
2009-01-30,6779779.338240645
2009-02-02,6775530.105154127
2009-02-03,6894404.44730687
2009-02-04,6809150.750673621
2009-02-05,6842775.948120809
2009-02-06,6948074.255692943
2009-02-09,6934295.973330798
2009-02-10,6781229.395479226
2009-02-11,6785808.056044368
2009-02-12,6826601.188045753
2009-02-13,6743441.56110232
2009-02-17,6652343.733527661
2009-02-18,6659645.032603866
2009-02-19,6792618.320077519
2009-02-20,6758056.290700636
2009-02-23,6618859.487379627
2009-02-24,6755688.734790449
2009-02-25,6731562.914423607
2009-02-26,6652202.681360029
2009-02-27,6683438.845127968
2009-03-02,6552967.426024285
2009-03-03,6527687.4035743205
2009-03-04,6665287.863946174
2009-03-05,6573225.407392792
2009-03-06,6531586.883343338
2009-03-09,6508507.463294387
2009-03-10,6755085.92359456
2009-03-11,6765152.585268111
2009-03-12,6909067.146053004
2009-03-13,6957970.898031302
2009-03-16,6895404.280284919
2009-03-17,7044627.538654877
2009-03-18,7091470.191841661
2009-03-19,7070052.504905906
2009-03-20,7014050.134891198
2009-03-23,7153762.69634589
2009-03-24,7122630.26788391
2009-03-25,7213687.178768217
2009-03-26,7343919.245849317
2009-03-27,7299940.892541491
2009-03-30,7264154.112474324
2009-03-31,7263151.777173932
2009-04-01,7280330.374953804
2009-04-02,7378726.753406692
2009-04-03,7356674.874642502
2009-04-06,7401512.260884844
2009-04-07,7335541.82646016
2009-04-08,7437599.0665918905
2009-04-09,7559843.938254881
2009-04-13,7546916.2517843
2009-04-14,7504850.461090316
2009-04-15,7487872.427821544
2009-04-16,7608999.673928181
2009-04-17,7646374.702249543
2009-04-20,7561412.010526568
2009-04-21,7635741.660899004
2009-04-22,7672976.551696301
2009-04-23,7647058.580044581
2009-04-24,7671501.541543127
2009-04-27,7670856.785809424
2009-04-28,7734118.773891769
2009-04-29,7683369.585999324
2009-04-30,7757432.241740989
2009-05-01,7708099.660253991
2009-05-04,7837073.873416299
2009-05-05,7829410.484582324
2009-05-06,7809857.476633524
2009-05-07,7767966.24047958
2009-05-08,7730106.386594096
2009-05-11,7730613.244805635
2009-05-12,7698571.9188360255
2009-05-13,7583795.027058705
2009-05-14,7589084.094776837
2009-05-15,7564576.590877025
2009-05-18,7708304.430796695
2009-05-19,7756093.358828956
2009-05-20,7656362.423612275
2009-05-21,7686700.702184508
2009-05-22,7698793.029096767
2009-05-26,7869689.461458384
2009-05-27,7767884.170181795
2009-05-28,7751528.533623653
2009-05-29,7788739.8695359
2009-06-01,7959379.097278525
2009-06-02,8004712.19121328
2009-06-03,7951847.949303914
2009-06-04,7891399.895166769
2009-06-05,7907012.635576925
2009-06-08,7936816.23025763
2009-06-09,7967899.04374469
2009-06-10,7922372.7744851485
2009-06-11,7844463.25473281
2009-06-12,7880403.620793574
2009-06-15,7800343.6578695355
2009-06-16,7704721.711303058
2009-06-17,7830935.98602725
2009-06-18,7843252.488582659
2009-06-19,7878082.684430145
2009-06-22,7834458.710952145
2009-06-23,7761115.654515342
2009-06-24,7753685.875661195
2009-06-25,7894399.2639116235
2009-06-26,7888948.003354149
2009-06-29,7956150.796407174
2009-06-30,7911663.899964647
2009-07-01,7924956.716893628
2009-07-02,7769684.823512591
2009-07-06,7849481.04516025
2009-07-07,7775030.827617707
2009-07-08,7918451.278011483
2009-07-09,7948003.680949217
2009-07-10,7921139.829696295
2009-07-13,8029910.192417236
2009-07-14,8059162.39300237
2009-07-15,8134719.147208524
2009-07-16,8185958.700623881
2009-07-17,8183200.625457012
2009-07-20,8248868.910947766
2009-07-21,8255735.642099764
2009-07-22,8296679.593633997
2009-07-23,8346129.444303046
2009-07-24,8390617.634074984
2009-07-27,8344347.686177873
2009-07-28,8371330.440210554
2009-07-29,8384865.179348822
2009-07-30,8443706.14829578
2009-07-31,8406945.353060925
2009-08-03,8415489.539197456
2009-08-04,8350163.607415085
2009-08-05,8337681.931501971
2009-08-06,8367936.1093303105
2009-08-07,8496837.771672687
2009-08-10,8444027.638923604
2009-08-11,8425563.636571446
2009-08-12,8449603.633199684
2009-08-13,8457274.821219165
2009-08-14,8387839.575156456
2009-08-17,8304331.57278168
2009-08-18,8356840.486302895
2009-08-19,8437303.402451169
2009-08-20,8497111.797164982
2009-08-21,8576604.316497114
2009-08-24,8531455.566994023
2009-08-25,8629075.187563071
2009-08-26,8670282.10510481
2009-08-27,8697080.53890603
2009-08-28,8694184.310268944
2009-08-31,8653296.746535635
2009-09-01,8535601.112665743
2009-09-02,8522926.15565424
2009-09-03,8636733.253610794
2009-09-04,8676727.06456799
2009-09-08,8717456.630246589
2009-09-09,8751278.657187922
2009-09-10,8770253.523839977
2009-09-11,8699889.52165903
2009-09-14,8745647.2463523
2009-09-15,8747805.267291285
2009-09-16,8790684.962182788
2009-09-17,8780739.032134091
2009-09-18,8839878.64580496
2009-09-21,8911106.520797731
2009-09-22,8887223.035792494
2009-09-23,8718935.619403942
2009-09-24,8702238.258539295
2009-09-25,8670934.172670133
2009-09-28,8740286.549835216
2009-09-29,8789341.577577548
2009-09-30,8793356.672363387
2009-10-01,8711441.174322335
2009-10-02,8660685.61660462
2009-10-05,8732863.998326855
2009-10-06,8876626.460257353
2009-10-07,8864941.621852072
2009-10-08,8868591.48061768
2009-10-09,8841500.592178755
2009-10-12,8882507.193226628
2009-10-13,8893910.562614407
2009-10-14,8960610.209268076
2009-10-15,8965972.319280494
2009-10-16,8966188.754993498
2009-10-19,9038919.339843813
2009-10-20,8941798.288120095
2009-10-21,8824949.65878269
2009-10-22,8940822.607989846
2009-10-23,8838544.050553672
2009-10-26,8801283.412483973
2009-10-27,8719717.152583666
2009-10-28,8599890.08300548
2009-10-29,8788447.326974614
2009-10-30,8640896.142207913
2009-11-02,8775146.592168493
2009-11-03,8815208.63632507
2009-11-04,8843958.544501958
2009-11-05,8717580.751641275
2009-11-06,8798631.987198716
2009-11-09,8989465.314673748
2009-11-10,8953050.684055729
2009-11-11,9040935.264083913
2009-11-12,8926576.19650001
2009-11-13,8991765.049854135
2009-11-16,9045801.257315988
2009-11-17,9004521.240579937
2009-11-18,9063316.531136591
2009-11-19,9010125.654286759
2009-11-20,9000092.27573104
2009-11-23,9063314.835318556
2009-11-24,9089100.571348118
2009-11-25,9150457.549523698
2009-11-27,9076443.497673387
2009-11-30,9020128.968558667
2009-12-01,9100144.59893224
2009-12-02,9111395.593974758
2009-12-03,9013292.44660591
2009-12-04,9014539.352114424
2009-12-07,9060473.503325144
2009-12-08,9060974.95726309
2009-12-09,9078240.643288892
2009-12-10,9154488.179063553
2009-12-11,9235338.903669586
2009-12-14,9357408.2038743
2009-12-15,9297798.291153455
2009-12-16,9230472.044834368
2009-12-17,9204304.968118394
2009-12-18,9211987.091078045
2009-12-21,9377766.943226885
2009-12-22,9375909.063825753
2009-12-23,9384053.467430571
2009-12-24,9384255.774469266
2009-12-28,9419533.088847164
2009-12-29,9512007.365701864
2009-12-30,9513323.014667833
2009-12-31,9429678.067900177
2010-01-04,9506167.46969918
2010-01-05,9512824.612922793
2010-01-06,9559187.498448716
