Date,equity
2013-06-18,15963591.145246705
2013-06-19,15805586.111718778
2013-06-20,15402768.531357443
2013-06-21,15640258.797303444
2013-06-24,15619461.167767262
2013-06-25,15606045.620629335
2013-06-26,15914651.259082505
2013-06-27,15966899.942138206
2013-06-28,15760367.074608825
2013-07-01,15851981.928167839
2013-07-02,15797491.126191769
2013-07-03,15713442.457521431
2013-07-05,15908615.044608185
2013-07-08,15949689.68572489
2013-07-09,16054945.077221239
2013-07-10,16118119.624897178
2013-07-11,16321430.827408051
2013-07-12,16329836.371866416
2013-07-15,16281771.311207738
2013-07-16,16249363.08631322
2013-07-17,16180452.960655736
2013-07-18,16118947.191467773
2013-07-19,16213472.077016592
2013-07-22,16271108.049917001
2013-07-23,16291186.165060077
2013-07-24,16189804.22516275
2013-07-25,16134636.301116463
2013-07-26,16202608.671806937
2013-07-29,16139495.066500455
2013-07-30,16078963.468053501
2013-07-31,16075548.189231467
2013-08-01,16195905.467885224
2013-08-02,16223853.729567802
2013-08-05,16232182.27078181
2013-08-06,16248312.415159259
2013-08-07,16201723.322454493
2013-08-08,16232657.902925842
2013-08-09,16183586.02233777
2013-08-12,16149551.709849536
2013-08-13,16191550.114793304
2013-08-14,16095639.771967163
2013-08-15,15878644.310387796
2013-08-16,15823839.104557073
2013-08-19,15879833.200394467
2013-08-20,15851278.823570792
2013-08-21,15764924.025634106
2013-08-22,15881863.198761493
2013-08-23,15976733.273412932
2013-08-26,15966167.595585145
2013-08-27,15773126.30024864
2013-08-28,15843207.747581134
2013-08-29,15845133.528375808
2013-08-30,15829122.83697677
2013-09-03,15865134.256454954
2013-09-04,15980011.558667675
2013-09-05,15968643.337929755
2013-09-06,16013674.207661645
2013-09-09,16110493.98190179
2013-09-10,16199337.453560848
2013-09-11,16318363.449366516
2013-09-12,16343419.756656006
2013-09-13,16361647.865238488
2013-09-16,16497328.052281687
2013-09-17,16516151.707913226
2013-09-18,16602860.17936891
2013-09-19,16664090.216744488
2013-09-20,16574594.66324879
2013-09-23,16554918.126447568
2013-09-24,16593216.303223291
2013-09-25,16555778.271617988
2013-09-26,16616758.652021894
2013-09-27,16491655.366097827
2013-09-30,16470527.289905934
2013-10-01,16627188.417926235
2013-10-02,16598236.236525685
2013-10-03,16514851.802075218
2013-10-04,16635247.405437566
2013-10-07,16542902.821376821
2013-10-08,16461502.308640372
2013-10-09,16468479.603915228
2013-10-10,16793577.237638623
2013-10-11,16823042.984873176
2013-10-14,16830908.62122016
2013-10-15,16728366.165350938
2013-10-16,17006490.51549941
2013-10-17,17068888.654757947
2013-10-18,17051743.16944563
2013-10-21,16992901.422210094
2013-10-22,17087072.584045507
2013-10-23,16991606.937963642
2013-10-24,17045652.23729386
2013-10-25,17020929.778397724
2013-10-28,17264458.233054567
2013-10-29,17378904.988568787
2013-10-30,17336547.442187276
2013-10-31,17313469.84522922
2013-11-01,17358895.336206213
2013-11-04,17439484.39632553
2013-11-05,17418628.66767082
2013-11-06,17469147.432970777
2013-11-07,17346168.478675906
2013-11-08,17471302.496711362
2013-11-11,17500186.001628455
2013-11-12,17532322.85611415
2013-11-13,17558148.614055198
2013-11-14,17622590.522529114
2013-11-15,17612992.75994413
2013-11-18,17559024.270482
2013-11-19,17583358.237073053
2013-11-20,17539314.84678409
2013-11-21,17664975.257158324
2013-11-22,17817189.643013943
2013-11-25,17784039.485945195
2013-11-26,17717720.656330843
2013-11-27,17705807.816307187
2013-11-29,17684863.252569806
2013-12-02,17673145.603763524
2013-12-03,17590114.859689534
2013-12-04,17560801.31060276
2013-12-05,17478297.826926578
2013-12-06,17605065.985492438
2013-12-09,17670827.99636338
2013-12-10,17632034.964737058
2013-12-11,17494062.295885175
2013-12-12,17411018.14737982
2013-12-13,17441548.63835784
2013-12-16,17508007.589638684
2013-12-17,17495722.765691627
2013-12-18,17891396.816103414
2013-12-19,18051457.310743827
2013-12-20,18073739.43680676
2013-12-23,18121081.809518572
2013-12-24,18147117.614958227
2013-12-26,18237755.441578776
2013-12-27,18209173.798233062
2013-12-30,18253601.4019186
2013-12-31,18280683.67828261
2014-01-02,18130596.633532804
2014-01-03,18240478.40989329
2014-01-06,18229437.07846109
2014-01-07,18290729.08542085
2014-01-08,18340112.48512558
2014-01-09,18513058.19583562
2014-01-10,18645992.165505953
2014-01-13,18593435.7536035
2014-01-14,18685008.097834725
2014-01-15,18605510.67597016
2014-01-16,18638591.36817285
2014-01-17,18568099.10112003
2014-01-21,18656174.52936107
2014-01-22,18705606.411799762
2014-01-23,18585641.33181214
2014-01-24,18101446.787771344
2014-01-27,18015146.173196975
2014-01-28,18253103.891147405
2014-01-29,18026645.289258454
2014-01-30,18162874.997735225
2014-01-31,18081077.150522895
2014-02-03,17748029.876822148
2014-02-04,17873697.36467463
2014-02-05,17829494.934939157
2014-02-06,18009126.726657394
2014-02-07,18315860.83539912
2014-02-10,18536456.85013476
2014-02-11,18691689.568571072
2014-02-12,18697354.404217005
2014-02-13,18824239.424834903
2014-02-14,18999158.82582105
2014-02-18,19078689.5864491
2014-02-19,18889731.41694771
2014-02-20,19013829.06103052
2014-02-21,19083626.638655387
2014-02-24,19183159.82581636
2014-02-25,19118658.337136272
2014-02-26,19086252.90912741
2014-02-27,19181511.60862866
2014-02-28,19208255.571539227
2014-03-03,19103656.18830949
2014-03-04,19473965.361753616
2014-03-05,19483639.236693416
2014-03-06,19427533.723866053
2014-03-07,19457165.77378097
2014-03-10,19502185.826031175
2014-03-11,19505636.95217111
2014-03-12,19500775.102195784
2014-03-13,19336253.382171597
2014-03-14,19287234.014277883
2014-03-17,19502892.7062782
2014-03-18,19575888.590306837
2014-03-19,19520552.56330939
2014-03-20,19462650.356377408
2014-03-21,19219763.084498167
2014-03-24,19107402.995522194
2014-03-25,19175242.912988983
2014-03-26,19399878.01682969
2014-03-27,19365553.572550308
2014-03-28,19352628.29300229
2014-03-31,19466176.51954106
2014-04-01,19458608.7122786
2014-04-02,19471299.209483657
2014-04-03,19368845.91252905
2014-04-04,19236869.72565689
2014-04-07,19220253.29332777
2014-04-08,19123194.986345932
2014-04-09,19385551.99393821
2014-04-10,19146007.35494623
2014-04-11,19036110.366272748
2014-04-14,19022713.06453507
2014-04-15,19123192.467320703
2014-04-16,19313116.796279516
2014-04-17,19365925.060675353
2014-04-21,19521971.55463097
2014-04-22,19555119.862789165
2014-04-23,19574990.949142516
2014-04-24,19573135.24809535
2014-04-25,19538039.26307293
2014-04-28,19559264.90233028
2014-04-29,19490578.082317576
2014-04-30,19628348.958051037
2014-05-01,19556211.191686332
2014-05-02,19609873.683550727
2014-05-05,19656014.2258033
2014-05-06,19736599.683727138
2014-05-07,19769295.8958485
2014-05-08,19739165.56328484
2014-05-09,19847785.899159335
2014-05-12,19969194.78625041
2014-05-13,20030914.088447444
2014-05-14,20026575.018859193
2014-05-15,19640124.24131878
2014-05-16,19674248.56930721
2014-05-19,19756531.647837587
2014-05-20,19641905.655251145
2014-05-21,19708289.046464574
2014-05-22,19702620.5183274
2014-05-23,19737226.834554374
2014-05-27,19811872.774368934
2014-05-28,19748330.93489164
2014-05-29,19956277.966766283
2014-05-30,20025453.751488872
2014-06-02,19966398.918748934
2014-06-03,19932820.097014148
2014-06-04,19767633.590122133
2014-06-05,19749970.516106166
2014-06-06,19764002.49902695
2014-06-09,19662372.68220428
2014-06-10,19702528.745657343
2014-06-11,19674396.060692877
2014-06-12,19612051.478552166
2014-06-13,19670699.608980007
2014-06-16,19713287.678669244
2014-06-17,19766427.39281771
2014-06-18,19917757.40186629
2014-06-19,19949146.08081908
2014-06-20,19944000.4653224
2014-06-23,19955833.10869576
2014-06-24,19910757.625168335
2014-06-25,20034552.86883016
2014-06-26,20018130.26933917
2014-06-27,20019674.435900748
2014-06-30,19990345.322004307
2014-07-01,20065311.450404916
2014-07-02,20073998.35936728
2014-07-03,20142190.62856128
2014-07-07,20099923.696727425
2014-07-08,20063582.637507685
2014-07-09,20142612.87946119
2014-07-10,20158113.802403525
2014-07-11,20196526.825070415
2014-07-14,20279099.676865656
2014-07-15,20218572.19812424
2014-07-16,20228318.4749094
2014-07-17,20030791.09992747
2014-07-18,20264244.90160568
2014-07-21,20170508.767335877
2014-07-22,20173925.451645758
2014-07-23,20202043.145766847
2014-07-24,20211408.798983533
2014-07-25,20161600.764378227
2014-07-28,20221034.55571128
2014-07-29,20263115.76834847
2014-07-30,20221212.53774436
2014-07-31,19922806.105129633
2014-08-01,19915902.48951606
2014-08-04,20000279.1021455
2014-08-05,19832607.531565968
2014-08-06,19923902.89268165
2014-08-07,19773367.75102842
2014-08-08,19969436.320583835
2014-08-11,20071499.85135814
2014-08-12,20063565.84299316
2014-08-13,20192938.580491263
2014-08-14,20307113.379365593
2014-08-15,20285091.16583688
2014-08-18,20468276.172428347
2014-08-19,20544453.76263094
2014-08-20,20555749.93824449
2014-08-21,20598069.273329698
2014-08-22,20630551.54730439
2014-08-25,20720278.0999065
2014-08-26,20735322.204417612
2014-08-27,20708146.704859704
2014-08-28,20746258.019881923
2014-08-29,20759834.875585817
2014-09-02,20765028.57648719
2014-09-03,20814733.891322136
2014-09-04,20804696.949662115
2014-09-05,20924769.85819823
2014-09-08,20925466.670086704
2014-09-09,20803649.508307096
2014-09-10,20957432.35939391
2014-09-11,20932349.248600867
2014-09-12,20858560.24091712
2014-09-15,20860465.420547113
2014-09-16,21082228.153197773
2014-09-17,21061441.094409857
2014-09-18,21137926.489653327
2014-09-19,21210769.346213166
2014-09-22,21249136.990472272
2014-09-23,21101019.46344957
2014-09-24,21338088.838736646
2014-09-25,21151538.56617992
2014-09-26,21184071.5206044
2014-09-29,21278469.580379788
2014-09-30,21182338.807229776
2014-10-01,21088633.160141442
2014-10-02,21064171.612300675
2014-10-03,21291753.1137167
2014-10-06,21275545.572409358
2014-10-07,20980162.55028553
2014-10-08,21287278.661193427
2014-10-09,21009225.09473554
2014-10-10,21084073.6939359
2014-10-13,20754092.02245522
2014-10-14,20759861.778519716
2014-10-15,20670692.86700023
2014-10-16,20655664.214624826
2014-10-17,20981386.33940893
2014-10-20,21146201.772745684
2014-10-21,21479703.605336014
2014-10-22,21497103.07164827
2014-10-23,21696245.58683185
2014-10-24,21904618.007984005
2014-10-27,21963319.110294897
2014-10-28,22127227.24581552
2014-10-29,22123714.666688766
2014-10-30,22473473.25371148
2014-10-31,22485665.606039036
2014-11-03,22482512.97275138
2014-11-04,22537189.273639284
2014-11-05,22589961.11729825
2014-11-06,22689982.347269088
2014-11-07,22681779.917240918
2014-11-10,22799926.145949427
2014-11-11,22779919.162851676
2014-11-12,22821593.654080972
2014-11-13,22732252.03176527
2014-11-14,22742123.73496868
2014-11-17,22837053.48342141
2014-11-18,22922741.571338497
2014-11-19,22936323.608065646
2014-11-20,22914438.28229433
2014-11-21,22982335.980163008
2014-11-24,23019745.66661243
2014-11-25,22955126.76673364
2014-11-26,23077056.65068144
2014-11-28,23171942.344660986
2014-12-01,23171576.284921605
2014-12-02,23239545.95377057
2014-12-03,23228856.568161976
2014-12-04,23213320.08976828
2014-12-05,23406726.17537018
2014-12-08,23279965.092138898
2014-12-09,23098993.85253662
2014-12-10,22831057.768416002
2014-12-11,22901363.238310844
2014-12-12,22654327.575803995
2014-12-15,22577833.809050456
2014-12-16,22418479.54774392
2014-12-17,22885226.3092976
2014-12-18,23323192.919923496
2014-12-19,23395052.233729858
2014-12-22,23493676.977473404
2014-12-23,23324082.458148763
2014-12-24,23340054.512961
2014-12-26,23443755.822902627
2014-12-29,23488737.251617167
2014-12-30,23479129.329019506
2014-12-31,23270999.47363116
2015-01-02,23388506.507297657
2015-01-05,23252232.58948795
2015-01-06,23303258.106897924
2015-01-07,23593517.55617446
2015-01-08,23940010.469874263
2015-01-09,23846911.40588365
2015-01-12,23930798.882614307
2015-01-13,23986149.723624714
2015-01-14,23933917.222792145
2015-01-15,23806437.712564882
2015-01-16,24009449.99984066
2015-01-20,24087718.37586213
2015-01-21,24108081.65316371
2015-01-22,24325652.329590637
2015-01-23,24182870.483224623
2015-01-26,24307378.860729337
2015-01-27,24148196.543844037
2015-01-28,23914719.91179547
2015-01-29,24127760.664473794
2015-01-30,23802629.512681086
2015-02-02,23992804.062330455
2015-02-03,24092191.36816584
2015-02-04,23951246.363177504
2015-02-05,24161827.897508614
2015-02-06,24026062.976025186
2015-02-09,23806090.97451714
2015-02-10,24111881.50309612
2015-02-11,24034299.53433496
2015-02-12,24126511.077887397
2015-02-13,24237310.039275337
2015-02-17,24240314.82006174
2015-02-18,24283005.322175182
2015-02-19,24243680.848318014
2015-02-20,24427188.361438747
2015-02-23,24527065.171037264
2015-02-24,24584862.33615527
2015-02-25,24583170.510474768
2015-02-26,24654928.995104995
2015-02-27,24612649.432726417
2015-03-02,24791526.968254868
2015-03-03,24710270.70132898
2015-03-04,24784432.32259348
2015-03-05,24844677.312752
2015-03-06,24532050.147250008
2015-03-09,24775522.19256239
2015-03-10,24464721.955902353
2015-03-11,24392104.809771184
2015-03-12,24703435.35657946
2015-03-13,24680478.711067524
2015-03-16,24971427.46239896
2015-03-17,24847551.571517438
2015-03-18,25128886.603777014
2015-03-19,25107581.769746266
2015-03-20,25206403.523337133
2015-03-23,25282104.11901246
2015-03-24,25082250.438257717
2015-03-25,24850308.67209076
2015-03-26,24846329.319080506
2015-03-27,24929023.681056708
2015-03-30,25141912.374943458
2015-03-31,24876498.58097684
2015-04-01,24728112.231408317
2015-04-02,24696642.53357519
2015-04-06,24727489.505293395
2015-04-07,24728516.423882373
2015-04-08,24863354.221380208
2015-04-09,24919943.996803284
2015-04-10,25073979.004879843
2015-04-13,24937871.482150268
2015-04-14,25011673.819000915
2015-04-15,24955675.737969242
2015-04-16,25007256.63993021
2015-04-17,24983472.683169536
2015-04-20,25161641.503544338
2015-04-21,25203397.123180684
2015-04-22,25268331.431182798
2015-04-23,25197838.714329336
2015-04-24,25248286.65725821
2015-04-27,25105620.217739865
2015-04-28,25171230.163811363
2015-04-29,25075282.615487467
2015-04-30,24919491.823970214
2015-05-01,25187502.180461034
2015-05-04,25306295.95884314
2015-05-05,25208387.15924085
2015-05-06,25182521.640636563
2015-05-07,25264804.923531856
2015-05-08,25511062.107524414
2015-05-11,25536653.80247388
2015-05-12,25479567.93151389
2015-05-13,25475107.980579462
2015-05-14,25634267.894781113
2015-05-15,25703037.93460512
2015-05-18,25746036.642584965
2015-05-19,25833300.69315953
2015-05-20,25902851.35538473
2015-05-21,25901011.149986647
2015-05-22,25806708.88966429
2015-05-26,25647347.39220668
2015-05-27,25849882.10146422
2015-05-28,25897753.38041965
2015-05-29,25371411.202394698
2015-06-01,25670668.036464076
2015-06-02,25554613.081115976
2015-06-03,25594406.244557716
2015-06-04,25505104.675229363
2015-06-05,25523700.572923
2015-06-08,25400919.1467365
2015-06-09,25370372.062387753
2015-06-10,25592425.617081895
2015-06-11,25660744.311709594
2015-06-12,25463974.92448154
2015-06-15,25378620.678284567
2015-06-16,25549983.042487636
2015-06-17,25647045.979018535
2015-06-18,25833977.941470098
2015-06-19,25788530.1729171
2015-06-22,25935519.192325383
2015-06-23,26006166.009748932
2015-06-24,25876911.565728042
2015-06-25,25845664.770068698
2015-06-26,25972889.784310002
2015-06-29,25561876.618582632
2015-06-30,25638402.482042715
2015-07-01,25984887.75069112
2015-07-02,25962151.276157454
2015-07-06,26017469.29969054
2015-07-07,26188270.113966383
2015-07-08,26018837.230222374
2015-07-09,26072399.645971026
2015-07-10,26323142.356443636
2015-07-13,26568519.970363054
2015-07-14,26692361.543386765
2015-07-15,26635388.790821925
2015-07-16,26730650.83783807
2015-07-17,26713654.288893178
2015-07-20,26817199.624520697
2015-07-21,26653326.213909257
2015-07-22,26725729.626430806
2015-07-23,26539445.63936097
2015-07-24,26115099.724555984
2015-07-27,25815856.63157614
2015-07-28,26068778.028859857
2015-07-29,26230755.4308975
2015-07-30,26184682.16899183
2015-07-31,26407148.038393762
2015-08-03,26374095.001304865
2015-08-04,26280489.369403154
2015-08-05,26416885.33101512
2015-08-06,26075799.10505489
2015-08-07,26026671.475391142
2015-08-10,26219786.476854235
2015-08-11,25935653.520525772
2015-08-12,25883644.3973182
2015-08-13,25926725.320722908
2015-08-14,26098374.55745186
2015-08-17,26264051.26845517
2015-08-18,26313625.062994987
2015-08-19,26224120.362967286
2015-08-20,25749932.12480544
2015-08-21,25165522.620615624
2015-08-24,24422079.155099254
2015-08-25,24053889.669487912
2015-08-26,24783563.551742967
2015-08-27,25198238.31126496
2015-08-28,25193296.82229473
2015-08-31,24873744.93932714
2015-09-01,24405906.06976148
2015-09-02,24930294.34106424
2015-09-03,24849525.430645853
2015-09-04,24415062.036221985
2015-09-08,25040270.548249245
2015-09-09,24699335.2706417
2015-09-10,24882652.657912664
2015-09-11,25095016.116841342
2015-09-14,25069289.3211826
2015-09-15,25434613.39128156
2015-09-16,25805697.443724286
2015-09-17,25911157.281077173
2015-09-18,26090806.26496842
2015-09-21,25987115.430010565
2015-09-22,25768648.687745504
2015-09-23,25760559.70424219
2015-09-24,25730768.77645907
2015-09-25,25438067.727338787
2015-09-28,24757916.157066394
2015-09-29,25096927.256763548
2015-09-30,25407864.4599717
2015-10-01,25604870.41002486
2015-10-02,26078427.921377257
2015-10-05,26270359.78630716
2015-10-06,25805038.002748583
2015-10-07,26020671.966870956
2015-10-08,26101899.759020336
2015-10-09,26315267.055569116
2015-10-12,26588104.581978526
2015-10-13,26462548.79257549
2015-10-14,26355795.522860806
2015-10-15,26741705.116147958
2015-10-16,26983554.263015367
2015-10-19,27113288.709821187
2015-10-20,26874321.823188704
2015-10-21,26621116.076139998
2015-10-22,26936537.52133095
2015-10-23,27356596.028418787
2015-10-26,27289744.759950157
2015-10-27,27519492.42136451
2015-10-28,27699294.54065943
2015-10-29,27675107.66178405
2015-10-30,27503771.83672203
2015-11-02,27605762.700489763
2015-11-03,27608353.810639784
2015-11-04,27524863.356418114
2015-11-05,27560239.58030356
2015-11-06,27519983.36869787
2015-11-09,27392890.311345324
2015-11-10,27490837.769289758
2015-11-11,27357555.090582345
2015-11-12,27119674.120434448
2015-11-13,27050320.280526917
2015-11-16,27431477.140515264
2015-11-17,27497338.409131642
2015-11-18,27838475.318702634
2015-11-19,27795623.411147565
2015-11-20,27907738.52444407
2015-11-23,27991083.320850074
2015-11-24,27989232.221094638
2015-11-25,28116176.53393675
2015-11-27,28189829.482009325
2015-11-30,28004710.164562076
2015-12-01,28355556.25044768
2015-12-02,28203011.53446535
2015-12-03,27851950.901254836
2015-12-04,28492805.709750205
2015-12-07,28471418.669524483
2015-12-08,28452259.55931898
2015-12-09,28238850.707831383
2015-12-10,28353212.087327026
2015-12-11,27978408.613813665
2015-12-14,28255929.34607861
2015-12-15,28534848.676391475
2015-12-16,28792818.579707477
2015-12-17,28575598.628661025
2015-12-18,28207699.90749665
2015-12-21,28445317.267246783
2015-12-22,28612999.317229174
2015-12-23,28800198.183194824
2015-12-24,28799816.191331524
2015-12-28,28936873.217344247
2015-12-29,29126226.277475137
2015-12-30,29085770.76572476
2015-12-31,28870301.148577966
2016-01-04,28513780.25476989
2016-01-05,28847838.821164615
2016-01-06,28595066.181430057
2016-01-07,28016638.221423574
2016-01-08,27636656.535363067
2016-01-11,27692565.720975175
2016-01-12,27941513.35221179
2016-01-13,27347108.83210093
2016-01-14,27891416.906450372
2016-01-15,27525891.914869744
2016-01-19,27827339.650350224
2016-01-20,27688139.51977229
2016-01-21,27711026.49273295
2016-01-22,28135473.90964964
2016-01-25,27816951.006060902
2016-01-26,27965361.70121059
2016-01-27,27741969.90699477
2016-01-28,27617080.6602846
2016-01-29,28120761.441353127
2016-02-01,27953949.14141919
2016-02-02,27584327.673186358
2016-02-03,27674434.43762282
2016-02-04,27433189.738338597
2016-02-05,27297181.19491135
2016-02-08,27392675.24966284
2016-02-09,27500217.99136995
2016-02-10,27583128.884059485
2016-02-11,27232875.95731524
2016-02-12,27519243.31075548
2016-02-16,27986663.25592665
2016-02-17,28280999.281762335
2016-02-18,28159427.474916596
2016-02-19,28225540.19081875
2016-02-22,28402554.67053998
2016-02-23,28236146.310689412
2016-02-24,28294617.44592572
2016-02-25,28525725.163744565
2016-02-26,28345377.52202125
2016-02-29,28278243.52199209
2016-03-01,28651749.44199274
2016-03-02,28765670.94014744
2016-03-03,28773917.170743544
2016-03-04,28765807.910744913
2016-03-07,28877991.094903808
2016-03-08,28858094.703928545
2016-03-09,28856072.316668913
2016-03-10,28869546.812188838
2016-03-11,29074374.94293624
2016-03-14,29034458.48464089
2016-03-15,28977278.853641182
2016-03-16,28917375.147774767
2016-03-17,28740758.72877648
2016-03-18,29013028.74000238
2016-03-21,29042213.9622255
2016-03-22,29049371.49894717
2016-03-23,28990108.73880599
2016-03-24,28944496.86682408
2016-03-28,29048054.18013767
2016-03-29,29390159.73738019
2016-03-30,29389459.895686395
2016-03-31,29392364.3967943
2016-04-01,29678349.75919539
2016-04-04,29832097.495584417
2016-04-05,29755945.404732782
2016-04-06,30029058.08479265
2016-04-07,29885398.563136224
2016-04-08,29900487.288365018
2016-04-11,29841808.24936737
2016-04-12,30007824.729401037
2016-04-13,30079314.915884864
2016-04-14,30115622.651650686
2016-04-15,30161485.637784224
2016-04-18,30294023.82241486
2016-04-19,30355184.041092973
2016-04-20,30302939.49128577
2016-04-21,30145291.11244515
2016-04-22,30200922.056917783
2016-04-25,30242886.822415516
2016-04-26,30262270.095859785
2016-04-27,30303756.270589717
2016-04-28,30369274.881023284
2016-04-29,30241254.87334183
2016-05-02,30409147.04172325
2016-05-03,30341265.38013288
2016-05-04,30323114.30377839
2016-05-05,30310993.087853797
2016-05-06,30377673.593262013
2016-05-09,30512049.483053226
2016-05-10,30680425.91885574
2016-05-11,30489080.81871753
2016-05-12,30571503.013430744
2016-05-13,30468863.445245553
2016-05-16,30750402.90482417
2016-05-17,30454001.44170149
2016-05-18,30289542.98033422
2016-05-19,30184416.8916979
2016-05-20,30198298.03237211
2016-05-23,30165992.41557892
2016-05-24,30433130.362529784
2016-05-25,30475181.640951607
2016-05-26,30518996.473971184
2016-05-27,30605662.41844653
2016-05-31,30552697.26158922
2016-06-01,30607591.394594595
2016-06-02,30756078.513348065
2016-06-03,30792823.156573232
2016-06-06,30918691.822951823
2016-06-07,30905085.36195091
2016-06-08,30960383.42233751
2016-06-09,30938709.869955637
2016-06-10,30827694.78802876
2016-06-13,30678676.90782255
2016-06-14,30787957.813304238
2016-06-15,30764436.082850456
2016-06-16,30847832.767111626
2016-06-17,30658517.78756286
2016-06-20,30841961.326415673
2016-06-21,30883422.85015772
2016-06-22,30908292.70220934
2016-06-23,31130998.329926416
2016-06-24,30581762.165511824
2016-06-27,30506320.07299978
2016-06-28,30915924.365302984
2016-06-29,31279238.392151028
2016-06-30,31537236.198164783
2016-07-01,31607955.046465334
2016-07-05,31635781.051787246
2016-07-06,31751756.911153045
2016-07-07,31742731.649665363
2016-07-08,31984375.439290248
2016-07-11,32012735.78725521
2016-07-12,32057898.350426067
2016-07-13,32148890.321355917
2016-07-14,32208818.010727085
2016-07-15,32175379.18946402
2016-07-18,32178623.89899534
2016-07-19,32240142.359419424
2016-07-20,32273838.179142408
2016-07-21,32235596.185694464
2016-07-22,32325694.917228315
2016-07-25,32283813.880101375
2016-07-26,32100155.567216266
2016-07-27,32062793.2509114
2016-07-28,31899247.25399283
2016-07-29,31933027.47959205
2016-08-01,32159183.312506292
2016-08-02,31950263.73419912
2016-08-03,31838411.331697356
2016-08-04,31987461.963059295
2016-08-05,30155012.113266405
2016-08-08,29555640.969395652
2016-08-09,29773314.317463413
2016-08-10,29656974.962237664
2016-08-11,29797996.141325306
2016-08-12,29744384.290246535
2016-08-15,29605737.642689046
2016-08-16,29392406.60726258
2016-08-17,29224885.85750266
2016-08-18,29343002.42659549
2016-08-19,29381923.63422224
2016-08-22,29419317.715064675
2016-08-23,29520551.22383166
2016-08-24,29182335.06428069
2016-08-25,29176547.378848545
2016-08-26,29166952.441013504
2016-08-29,29279060.436876554
2016-08-30,28959234.473912977
2016-08-31,28990092.438699476
2016-09-01,28941422.49133757
2016-09-02,29029983.169677824
2016-09-06,29206354.67801961
2016-09-07,29068897.504329335
2016-09-08,29037682.908745017
2016-09-09,28430355.93620499
2016-09-12,28841440.340243522
2016-09-13,28535765.429194093
2016-09-14,28460387.591869857
2016-09-15,28789886.27464807
2016-09-16,28768320.304637108
2016-09-19,28705400.01706145
2016-09-20,28840906.16190962
2016-09-21,29147579.817090876
2016-09-22,29381742.128090616
2016-09-23,29369683.808430783
2016-09-26,29095605.733583815
2016-09-27,29282007.164791945
2016-09-28,29225922.736202165
2016-09-29,28825662.124625813
2016-09-30,28953284.969430007
2016-10-03,29056956.662409373
2016-10-04,29041272.640579954
2016-10-05,29070265.16072482
2016-10-06,29152949.70681194
2016-10-07,29163515.081834428
2016-10-10,28528318.173820995
2016-10-11,28187601.687556632
2016-10-12,28282631.08118725
2016-10-13,28382823.04020518
2016-10-14,28266490.410396025
2016-10-17,28168401.753606264
2016-10-18,28418988.10888872
2016-10-19,28379661.320993915
2016-10-20,28458253.80426114
2016-10-21,28465522.68128915
2016-10-24,28289917.06582744
2016-10-25,28417901.46658791
2016-10-26,28252146.19329971
2016-10-27,28678470.218031675
2016-10-28,28392670.59729546
2016-10-31,28415507.452623222
2016-11-01,28355601.640537083
2016-11-02,28229888.798169866
2016-11-03,28022955.1907492
2016-11-04,28158161.458400536
2016-11-07,28855656.13793881
2016-11-08,29083195.207769845
2016-11-09,29964126.55637958
2016-11-10,29900499.91107709
2016-11-11,29858142.12911333
2016-11-14,29981570.56765409
2016-11-15,30145024.691196967
2016-11-16,30029210.27215284
2016-11-17,30138396.932067722
2016-11-18,30109998.505624183
2016-11-21,30180797.94795476
2016-11-22,30190759.90899928
2016-11-23,30217010.899704892
2016-11-25,30389729.177436583
2016-11-28,30309362.523373336
2016-11-29,30402586.568786174
2016-11-30,30242878.435223218
2016-12-01,30025693.02231537
2016-12-02,30131052.259895813
2016-12-05,30177226.548035245
2016-12-06,30281166.571749616
2016-12-07,30210376.2357916
2016-12-08,30192597.413472608
2016-12-09,30670286.96982836
2016-12-12,30700748.871067476
2016-12-13,30916152.70801428
2016-12-14,31137108.52667575
2016-12-15,31259691.109376095
2016-12-16,31342084.64843653
2016-12-19,31420028.58265136
2016-12-20,31377981.13046701
2016-12-21,31245794.9030882
2016-12-22,31232500.468002897
2016-12-23,31328017.46282203
2016-12-27,31333518.86840561
2016-12-28,31110952.137667924
2016-12-29,31141733.457773827
2016-12-30,30998378.236349493
2017-01-03,31376057.372236826
2017-01-04,31525768.926605932
2017-01-05,31710220.498127617
2017-01-06,31783314.515789144
2017-01-09,31801498.018104628
2017-01-10,31770304.885582082
2017-01-11,31443343.176224146
2017-01-12,31484466.295400783
2017-01-13,31461324.91171513
2017-01-17,31572449.015914973
2017-01-18,31503096.511050444
2017-01-19,31382681.16413852
2017-01-20,30531058.31526435
2017-01-23,30683604.475689057
2017-01-24,30560062.68955959
2017-01-25,30729496.930983663
2017-01-26,30227537.5780249
2017-01-27,30474495.143342208
2017-01-30,30597643.185954373
2017-01-31,30720468.68904406
2017-02-01,30758199.38546688
2017-02-02,31097678.917508155
2017-02-03,31317018.959493987
2017-02-06,31442085.993883617
2017-02-07,31604502.02807047
2017-02-08,31699861.814028203
2017-02-09,31660808.34604775
2017-02-10,31737281.043117803
2017-02-13,31903972.71837026
2017-02-14,32327504.298316743
2017-02-15,32597858.869062513
2017-02-16,32491491.498774845
2017-02-17,32563148.319561362
2017-02-21,32734330.017937843
2017-02-22,32856542.299762547
2017-02-23,32893746.45664481
2017-02-24,33029543.46640449
2017-02-27,33033367.40546683
2017-02-28,33039428.906364534
2017-03-01,33239053.553135514
