Date,equity
2012-12-17,411410386.04328007
2012-12-18,416205648.3684614
2012-12-19,404265635.0616947
2012-12-20,406734448.21015316
2012-12-21,393501858.2300842
2012-12-24,389412520.32158834
2012-12-26,383843181.8303144
2012-12-27,383636386.01167953
2012-12-28,377401775.047559
2012-12-31,384555001.47216773
2013-01-02,410299302.77367324
2013-01-03,405084992.7411842
2013-01-04,414949604.7345695
2013-01-07,414366393.2049238
2013-01-08,408301354.5248381
2013-01-09,421113187.5127568
2013-01-10,437287565.70034903
2013-01-11,438814258.3741261
2013-01-14,446584968.18390334
2013-01-15,445030192.6297214
2013-01-16,444615725.653467
2013-01-17,463283354.33356124
2013-01-18,469303908.5867548
2013-01-22,479958798.86069626
2013-01-23,481357381.5202493
2013-01-24,481910820.56433946
2013-01-25,489931460.08237386
2013-01-28,488136689.3982626
2013-01-29,502553641.55760354
2013-01-30,502848961.7894147
2013-01-31,503613942.0411369
2013-02-01,508440415.8410196
2013-02-04,498539536.67205864
2013-02-05,512015821.5763774
2013-02-06,519699471.55126953
2013-02-07,518388108.70571804
2013-02-08,523617791.51235634
2013-02-11,525257937.9110466
2013-02-12,527208457.06178015
2013-02-13,524778775.5828232
2013-02-14,529527224.49415076
2013-02-15,537851790.5011182
2013-02-19,559120223.2766563
2013-02-20,547775078.0617125
2013-02-21,544162466.1508211
2013-02-22,560489582.3177234
2013-02-25,547853338.7467202
2013-02-26,554883626.4187394
2013-02-27,575243290.8576939
2013-02-28,571823498.190407
2013-03-01,578276892.1702132
2013-03-04,593045595.3990443
2013-03-05,608248531.4987693
2013-03-06,602548042.9275594
2013-03-07,601998223.2364801
2013-03-08,606992006.2869289
2013-03-11,612533846.7761598
2013-03-12,622459232.4955451
2013-03-13,623653185.2355727
2013-03-14,630354920.1264744
2013-03-15,623099910.1416925
2013-03-18,615707753.3568801
2013-03-19,643934319.0212469
2013-03-20,668299354.3484745
2013-03-21,653019398.6417878
2013-03-22,679905781.0277472
2013-03-25,669332129.4422816
2013-03-26,711031350.7728823
2013-03-27,708552861.6142912
2013-03-28,732609311.686895
2013-04-01,727088202.6052746
2013-04-02,746258129.8070999
2013-04-03,722055854.5595322
2013-04-04,728079143.4927524
2013-04-05,722786332.8137279
2013-04-08,727888451.7084776
2013-04-09,738019768.0052359
2013-04-10,773871939.482616
2013-04-11,786163391.8137575
2013-04-12,788884599.2313629
2013-04-15,748676530.3328143
2013-04-16,814896518.519928
2013-04-17,789271399.0672469
2013-04-18,789842605.6373571
2013-04-19,824117957.1711929
2013-04-22,834353559.0556915
2013-04-23,863733700.325288
2013-04-24,818697541.6937041
2013-04-25,814082615.8767818
2013-04-26,787293425.6821527
2013-04-29,806607110.2673173
2013-04-30,817568379.8500767
2013-05-01,777049759.641723
2013-05-02,823893248.0410998
2013-05-03,843455235.1778569
2013-05-06,813001874.5035354
2013-05-07,844417392.7811967
2013-05-08,833264710.6435244
2013-05-09,797609187.6026767
2013-05-10,826690242.4174207
2013-05-13,852840624.7169515
2013-05-14,924556213.9555837
2013-05-15,951646651.7408922
2013-05-16,920806124.6680319
2013-05-17,944269669.8783848
2013-05-20,891819040.3073183
2013-05-21,898468314.34262
2013-05-22,917513112.0477184
2013-05-23,906413369.4984796
2013-05-24,922941471.8843156
2013-05-28,979676918.874936
2013-05-29,876119719.296562
2013-05-30,890795044.3512155
2013-05-31,807294913.4870456
2013-06-03,841235602.1378546
2013-06-04,852553767.4783834
2013-06-05,802154767.5857098
2013-06-06,821029100.7050487
2013-06-07,869447538.3992143
2013-06-10,869948584.8753049
2013-06-11,870325448.0627787
2013-06-12,861863285.0545052
2013-06-13,875703556.3354678
2013-06-14,900611228.0228105
2013-06-17,938888387.3251636
2013-06-18,959783197.9614775
2013-06-19,885555907.074077
2013-06-20,789748722.5388521
2013-06-21,843318698.0725825
2013-06-24,858218500.9978968
2013-06-25,840152389.7255397
2013-06-26,924429921.0685843
2013-06-27,959035743.3397913
2013-06-28,944449427.9899681
2013-07-01,980705849.7576876
2013-07-02,960642374.26511
2013-07-03,954082591.9378254
2013-07-05,998550056.0595038
2013-07-08,1042243311.185032
2013-07-09,1062774480.0419607
2013-07-10,1072656331.3278182
2013-07-11,1127692193.2171838
2013-07-12,1140468494.3064141
2013-07-15,1153984445.73165
2013-07-16,1148026805.337812
2013-07-17,1127885560.8853207
2013-07-18,1147205747.050273
2013-07-19,1177780897.437192
2013-07-22,1175853623.309
2013-07-23,1195011115.971504
2013-07-24,1167790880.9034412
2013-07-25,1190628658.8638353
2013-07-26,1209394639.195219
2013-07-29,1215711040.69149
2013-07-30,1207127853.2646313
2013-07-31,1208007277.8712292
2013-08-01,1250103267.499071
2013-08-02,1256245126.70362
2013-08-05,1261735296.739034
2013-08-06,1269807701.8357499
2013-08-07,1247504792.6298683
2013-08-08,1258055971.9428267
2013-08-09,1240452056.391402
2013-08-12,1220611765.9555902
2013-08-13,1247539120.6884696
2013-08-14,1156781918.5732434
2013-08-15,1059075819.3059028
2013-08-16,1018435878.4780496
2013-08-19,1039791740.2236044
2013-08-20,1044382541.4653585
2013-08-21,976014616.7396747
2013-08-22,983476872.8130479
2013-08-23,1043282401.5990599
2013-08-26,961122184.992305
2013-08-27,890780701.6772007
2013-08-28,857023840.2922786
2013-08-29,882046546.1922011
2013-08-30,898577718.2221601
2013-09-03,871793924.4490442
2013-09-04,882455627.8786529
2013-09-05,857259374.7704531
2013-09-06,879308764.57338
2013-09-09,910394007.7982689
2013-09-10,933093725.5617597
2013-09-11,959556246.5134946
2013-09-12,955692524.8311716
2013-09-13,972411606.516302
2013-09-16,1036707464.993446
2013-09-17,1060259079.130087
2013-09-18,1080653961.5106888
2013-09-19,1068033958.3362302
2013-09-20,1042478957.453799
2013-09-23,1045994237.8857727
2013-09-24,1036622377.5144324
2013-09-25,1000462877.9922099
2013-09-26,1034162440.5976982
2013-09-27,1018889925.0638564
2013-09-30,1020136733.9837271
2013-10-01,1051798510.0832922
2013-10-02,1046578853.8988451
2013-10-03,1025050822.0347412
2013-10-04,1044164516.4082273
2013-10-07,1071561059.1626964
2013-10-08,1065542763.445401
2013-10-09,1068536870.7144178
2013-10-10,1129292158.4898205
2013-10-11,1153636191.6744206
2013-10-14,1225642893.8746638
2013-10-15,1146012340.331655
2013-10-16,1220750890.3122277
2013-10-17,1247003488.9285944
2013-10-18,1251858994.1716669
2013-10-21,1230236344.3571727
2013-10-22,1301514131.5881448
2013-10-23,1293173395.3759263
2013-10-24,1287579363.5378084
2013-10-25,1314658087.626055
2013-10-28,1370756883.9735732
2013-10-29,1423989493.0279124
2013-10-30,1375443897.8540852
2013-10-31,1348874909.0188754
2013-11-01,1373918469.3351958
2013-11-04,1392227647.685635
2013-11-05,1411448306.643375
2013-11-06,1443840715.7737095
2013-11-07,1320863896.1872876
2013-11-08,1380998359.1082542
2013-11-11,1448587095.0036516
2013-11-12,1368318634.769987
2013-11-13,1417104042.189187
2013-11-14,1478621578.0629563
2013-11-15,1489155413.3962133
2013-11-18,1437990601.477924
2013-11-19,1413426269.6826465
2013-11-20,1355174181.7861285
2013-11-21,1408791149.5376298
2013-11-22,1460033281.2455914
2013-11-25,1447558407.2653716
2013-11-26,1472237398.6746588
2013-11-27,1509374138.2124314
2013-11-29,1484832750.570618
2013-12-02,1446598062.52629
2013-12-03,1442157706.8962734
2013-12-04,1397132071.8107774
2013-12-05,1346838480.8469405
2013-12-06,1451856904.4796352
2013-12-09,1459824287.629341
2013-12-10,1402456747.7047732
2013-12-11,1381624569.9796584
2013-12-12,1295788456.5288236
2013-12-13,1307158591.490515
2013-12-16,1331774173.0578065
2013-12-17,1296468405.8987925
2013-12-18,1450875078.2683432
2013-12-19,1455229046.58542
2013-12-20,1484119391.601794
2013-12-23,1484196518.173997
2013-12-24,1499909719.588544
2013-12-26,1548905715.2428164
2013-12-27,1557061798.0626576
2013-12-30,1617936109.6794262
2013-12-31,1599030303.4053614
2014-01-02,1519565991.6589272
2014-01-03,1541665455.7487183
2014-01-06,1534550714.3827336
2014-01-07,1590669317.422512
2014-01-08,1573171217.9210906
2014-01-09,1614308536.1054075
2014-01-10,1644790759.6347642
2014-01-13,1632771759.4001682
2014-01-14,1667293936.5769572
2014-01-15,1655235737.9932437
2014-01-16,1668579705.9355726
2014-01-17,1637446034.6201458
2014-01-21,1668355977.6034892
2014-01-22,1689691386.8927941
2014-01-23,1651713742.8912294
2014-01-24,1612866401.3920245
2014-01-27,1585160287.677945
2014-01-28,1618224689.812883
2014-01-29,1544480195.052282
2014-01-30,1624399360.5032783
2014-01-31,1635324385.008902
2014-02-03,1581953755.1155634
2014-02-04,1567586072.6537287
2014-02-05,1611178221.888127
2014-02-06,1605211620.0188382
2014-02-07,1668068460.4388893
2014-02-10,1753446041.278423
2014-02-11,1867602586.9707108
2014-02-12,1836578956.8209798
2014-02-13,1880477877.6863704
2014-02-14,1962162152.8591187
2014-02-18,1980285238.8624403
2014-02-19,1935568362.5851257
2014-02-20,2001665487.9297717
2014-02-21,2002076263.6891174
2014-02-24,2052575875.4202757
2014-02-25,2004493972.4576714
2014-02-26,1954741819.3928442
2014-02-27,1997359848.1476707
2014-02-28,2040649875.8974273
2014-03-03,2014739019.65245
2014-03-04,2187167435.3882556
2014-03-05,2136459370.1850042
2014-03-06,2118787421.7565491
2014-03-07,2114858938.302309
2014-03-10,2126966340.451315
2014-03-11,2123925200.6916628
2014-03-12,2156834939.4976025
2014-03-13,2111914874.6591074
2014-03-14,2155425960.874327
2014-03-17,2185701160.0208697
2014-03-18,2233614137.435222
2014-03-19,2123433594.461945
2014-03-20,2105843051.7805727
2014-03-21,2091236911.6489604
2014-03-24,2012910676.662888
2014-03-25,2030192894.1101325
2014-03-26,2052323213.868076
2014-03-27,2033203190.677374
2014-03-28,2072724690.8273356
2014-03-31,2171377215.356104
2014-04-01,2159734303.999322
2014-04-02,2154501166.3792806
2014-04-03,2155529046.586659
2014-04-04,2111208954.868599
2014-04-07,2124542525.5090876
2014-04-08,2055123506.7813609
2014-04-09,2053854650.0974922
2014-04-10,1961929690.442157
2014-04-11,1935010443.6669984
2014-04-14,1988704202.4207368
2014-04-15,2062497271.100107
2014-04-16,2112610908.3517163
2014-04-17,2125332152.1130054
2014-04-21,2147174953.0509815
2014-04-22,2072326804.687894
2014-04-23,2133929014.66088
2014-04-24,1996661580.3531084
2014-04-25,1978493128.9462876
2014-04-28,2024291009.4023514
2014-04-29,2014318342.2296913
2014-04-30,2051014299.5454168
2014-05-01,2003581084.906501
2014-05-02,2022757217.8996537
2014-05-05,2062165494.4070127
2014-05-06,2044766052.2423806
2014-05-07,2108522221.3668177
2014-05-08,2091700453.8429594
2014-05-09,2145928283.3202543
2014-05-12,2179656434.794861
2014-05-13,2234340675.4043465
2014-05-14,2219916362.694066
2014-05-15,2125583236.5751216
2014-05-16,2144154284.1654596
2014-05-19,2170541271.8461175
2014-05-20,2145474760.1053126
2014-05-21,2187561843.998702
2014-05-22,2189467074.3868237
2014-05-23,2198488755.4202175
2014-05-27,2251071747.8844695
2014-05-28,2246005141.3127904
2014-05-29,2321040564.872709
2014-05-30,2379739295.3304763
2014-06-02,2381347404.5469604
2014-06-03,2369742935.5561547
2014-06-04,2396596834.2577653
2014-06-05,2435397974.8788095
2014-06-06,2455273705.7092037
2014-06-09,2462406670.775062
2014-06-10,2467725275.817901
2014-06-11,2433827020.6688724
2014-06-12,2367443963.5724354
2014-06-13,2391013784.955915
2014-06-16,2429876835.4474998
2014-06-17,2433266682.116974
2014-06-18,2513467751.3753676
2014-06-19,2590886321.2023435
2014-06-20,2566104258.3047104
2014-06-23,2520488079.680069
2014-06-24,2469681938.4397697
2014-06-25,2496919531.6263075
2014-06-26,2469729184.0215983
2014-06-27,2498047884.8336616
2014-06-30,2488602241.1657643
2014-07-01,2522305651.5061975
2014-07-02,2517687837.830841
2014-07-03,2551442077.3684464
2014-07-07,2579190089.488534
2014-07-08,2559334893.5025277
2014-07-09,2606317545.3291717
2014-07-10,2600475386.8142095
2014-07-11,2611145647.28666
2014-07-14,2662138259.719091
2014-07-15,2627765601.0159373
2014-07-16,2583328126.4746795
2014-07-17,2536805055.797165
2014-07-18,2631363521.8187246
2014-07-21,2596479939.5851607
2014-07-22,2577971835.567877
2014-07-23,2601094215.11748
2014-07-24,2612723172.1904154
2014-07-25,2574204300.438713
2014-07-28,2570375994.443538
2014-07-29,2508942075.1691194
2014-07-30,2463422911.107215
2014-07-31,2295602356.3411274
2014-08-01,2383019242.1450567
2014-08-04,2344606810.211632
2014-08-05,2308873446.1776304
2014-08-06,2374584391.357288
2014-08-07,2294023360.727089
2014-08-08,2425174578.469769
2014-08-11,2448969886.328744
2014-08-12,2403013476.512732
2014-08-13,2490781933.8416886
2014-08-14,2526002060.4201922
2014-08-15,2509147412.00591
2014-08-18,2633845087.3477464
2014-08-19,2680687875.9144993
2014-08-20,2720067759.233665
2014-08-21,2753873266.2974043
2014-08-22,2733217289.9360213
2014-08-25,2816956939.6213408
2014-08-26,2835895128.7728314
2014-08-27,2825059887.3227696
2014-08-28,2823974675.1655793
2014-08-29,2850504244.288529
2014-09-02,2856559766.163473
2014-09-03,2933663838.0589914
2014-09-04,2918926347.0906267
2014-09-05,2977045790.939549
2014-09-08,2991287801.6417513
2014-09-09,2989090927.78057
2014-09-10,3046922228.7693763
2014-09-11,3025025149.901699
2014-09-12,2982284408.6703362
2014-09-15,3037586261.5272756
2014-09-16,3120425518.5748405
2014-09-17,3131781004.897059
2014-09-18,3179204440.3806963
2014-09-19,3195304230.227106
2014-09-22,3196200218.932387
2014-09-23,3063609936.931753
2014-09-24,3184859220.315184
2014-09-25,3063089046.7766256
2014-09-26,3137227522.1845703
2014-09-29,3197198795.8688817
2014-09-30,3172087176.8436685
2014-10-01,3001112318.99487
2014-10-02,2917983521.2222576
2014-10-03,3044275329.303206
2014-10-06,3095797411.098401
2014-10-07,2980514060.048088
2014-10-08,3175483187.791197
2014-10-09,3112577680.814072
2014-10-10,3144221934.2432046
2014-10-13,3078519934.5981812
2014-10-14,2881183370.9873176
2014-10-15,2784775340.097772
2014-10-16,2706045240.808235
2014-10-17,2947240670.8331757
2014-10-20,2997463306.4643126
2014-10-21,3106947736.3670793
2014-10-22,3280965306.5524077
2014-10-23,3457467398.6704936
2014-10-24,3597948469.2469916
2014-10-27,3622856616.694352
2014-10-28,3716104419.980787
2014-10-29,3731483475.503144
2014-10-30,3913920080.470537
2014-10-31,4000867501.4318433
2014-11-03,4056654207.965045
2014-11-04,4128177373.2237773
2014-11-05,4171579680.8174677
2014-11-06,4202157613.2289505
2014-11-07,4139118030.528862
2014-11-10,4257490828.500058
2014-11-11,4503588363.828096
2014-11-12,4291081549.2541566
2014-11-13,4333671314.307817
2014-11-14,4278517560.662197
2014-11-17,4338084499.696797
2014-11-18,4437461884.288029
2014-11-19,4430173781.757506
2014-11-20,4414490341.102529
2014-11-21,4477058299.209163
2014-11-24,4492025548.955394
2014-11-25,4532580868.065413
2014-11-26,4584341280.734819
2014-11-28,4716626421.127994
2014-12-01,4687501754.283113
2014-12-02,4758742744.816652
2014-12-03,4730230583.139149
2014-12-04,4722175052.787255
2014-12-05,4786839895.320083
2014-12-08,4755141404.661054
2014-12-09,4659285872.421187
2014-12-10,4394839665.615742
2014-12-11,4527330360.9138155
2014-12-12,4236350270.495919
2014-12-15,4093919712.65479
2014-12-16,4078150118.2508426
2014-12-17,4328188419.993034
2014-12-18,4699870166.840981
2014-12-19,4728115505.815361
2014-12-22,4864953333.864157
2014-12-23,4775286845.103475
2014-12-24,4797216903.649492
2014-12-26,4869435886.71236
2014-12-29,4871498152.109167
2014-12-30,4816542562.752023
2014-12-31,4625250380.653459
2015-01-02,4670876046.865469
2015-01-05,4576649961.970621
2015-01-06,4671274231.926081
2015-01-07,4859492818.366392
2015-01-08,5226018159.144827
2015-01-09,5149762870.7200575
2015-01-12,5144890315.296913
2015-01-13,5160426831.770033
2015-01-14,5137305846.996172
2015-01-15,5116178280.296219
2015-01-16,5254412710.2387905
2015-01-20,5236390451.772961
2015-01-21,5254616729.1689625
2015-01-22,5459064005.009356
2015-01-23,5174498151.807391
2015-01-26,5177771289.9567995
2015-01-27,5028045871.381718
2015-01-28,4933632435.161666
2015-01-29,5045627588.781849
2015-01-30,4815710312.221309
2015-02-02,5039428363.174919
2015-02-03,5149406117.532567
2015-02-04,5073655999.836047
2015-02-05,5132578510.885198
2015-02-06,5040487742.522156
2015-02-09,4865482254.094138
2015-02-10,5084094797.090406
2015-02-11,5061681543.480884
2015-02-12,5104400985.143162
2015-02-13,5147715467.716683
2015-02-17,5242767254.869541
2015-02-18,5319573813.437291
2015-02-19,5270817682.528996
2015-02-20,5443917118.705832
2015-02-23,5510091469.680259
2015-02-24,5525744342.48871
2015-02-25,5461536762.533552
2015-02-26,5485136582.161647
2015-02-27,5399942387.441263
2015-03-02,5577281801.97514
2015-03-03,5433784195.023495
2015-03-04,5387745140.59957
2015-03-05,5454189735.83437
2015-03-06,5068861899.932563
2015-03-09,5282482081.286499
2015-03-10,4892091368.510016
2015-03-11,4790470276.434489
2015-03-12,5047396261.118557
2015-03-13,4964196302.909596
2015-03-16,5330342498.105072
2015-03-17,5116260833.970484
2015-03-18,5418806952.991288
2015-03-19,5379340405.048971
2015-03-20,5504412300.744093
2015-03-23,5639073753.036548
2015-03-24,5479540300.81584
2015-03-25,5271581086.702561
2015-03-26,5249764833.82152
2015-03-27,5335097475.526678
2015-03-30,5577440253.080103
2015-03-31,5383337469.795457
2015-04-01,5184185431.193345
2015-04-02,5190591972.955429
2015-04-06,5298355981.371513
2015-04-07,5279102212.47911
2015-04-08,5343122336.625854
2015-04-09,5426364351.53655
2015-04-10,5498866636.911374
2015-04-13,5412357359.454971
2015-04-14,5465803253.349714
2015-04-15,5391222640.044481
2015-04-16,5454643361.943271
2015-04-17,5284260525.015346
2015-04-20,5466830232.302547
2015-04-21,5543528587.308855
2015-04-22,5584991887.328864
2015-04-23,5497141155.352958
2015-04-24,5574106983.0086565
2015-04-27,5389192698.541857
2015-04-28,5505094035.441814
2015-04-29,5405700325.354023
2015-04-30,5215262921.200717
2015-05-01,5476611256.682042
2015-05-04,5592262651.941574
2015-05-05,5427580930.62805
2015-05-06,5472864125.936289
2015-05-07,5551179637.125426
2015-05-08,5809575245.605568
2015-05-11,5719711103.4875555
2015-05-12,5645358146.108039
2015-05-13,5639742399.304342
2015-05-14,5933052472.685032
2015-05-15,6007193136.629526
2015-05-18,6062520019.12047
2015-05-19,6170521262.065269
2015-05-20,6175369009.687525
2015-05-21,6129144247.007404
2015-05-22,5974438388.738799
2015-05-26,5809390164.876252
2015-05-27,6012263623.014391
2015-05-28,6014120752.76915
2015-05-29,5778081584.087809
2015-06-01,5972100227.802601
2015-06-02,5873421339.573578
2015-06-03,5893276870.217904
2015-06-04,5749660461.410386
2015-06-05,5624216488.100164
2015-06-08,5625362266.931271
2015-06-09,5545371154.655225
2015-06-10,5794152711.898168
2015-06-11,5805938836.920765
2015-06-12,5634521981.016463
2015-06-15,5585882161.625095
2015-06-16,5789769355.322096
2015-06-17,5903630359.635454
2015-06-18,6111890647.945173
2015-06-19,6088957790.053045
2015-06-22,6186503765.261616
2015-06-23,6198868760.774382
2015-06-24,6119709737.964782
2015-06-25,6127538960.413509
2015-06-26,6286408458.585939
2015-06-29,6217911414.722733
2015-06-30,6191457770.163994
2015-07-01,6336484105.308286
2015-07-02,6375211867.078937
2015-07-06,6495977841.643854
2015-07-07,6604289837.294916
2015-07-08,6696331126.231419
2015-07-09,6788396906.711794
2015-07-10,6822218528.528399
2015-07-13,6870103130.338046
2015-07-14,7020717069.03401
2015-07-15,6981355761.524481
2015-07-16,7071459144.590526
2015-07-17,7055887038.373061
2015-07-20,7139984364.98987
2015-07-21,6940492010.553261
2015-07-22,6988012157.241011
2015-07-23,6861205423.95755
2015-07-24,6567186717.928426
2015-07-27,6496853518.486635
2015-07-28,6749390752.203822
2015-07-29,6970765494.93926
2015-07-30,6828526159.778623
2015-07-31,6900974715.015774
2015-08-03,6933730650.641339
2015-08-04,6911742186.717532
2015-08-05,7143081840.7152
2015-08-06,6917796707.811232
2015-08-07,6825566185.600009
2015-08-10,7046073826.099375
2015-08-11,6875109068.309308
2015-08-12,6773943537.864227
2015-08-13,6791770231.105418
2015-08-14,6956722755.751608
2015-08-17,7226647676.019428
2015-08-18,7286664605.523292
2015-08-19,7140757132.472582
2015-08-20,6713011751.857236
2015-08-21,6321085645.547289
2015-08-24,5412202675.445166
2015-08-25,5029323153.228932
2015-08-26,5902704531.709585
2015-08-27,6100105457.130841
2015-08-28,6038301681.284139
2015-08-31,5868102556.700388
2015-09-01,5378681825.896248
2015-09-02,5439560565.112987
2015-09-03,5456531276.737096
2015-09-04,5240765319.261267
2015-09-08,5549313077.56218
2015-09-09,5323283225.21002
2015-09-10,5285568016.903102
2015-09-11,5402079840.4856615
2015-09-14,5399186606.855159
2015-09-15,5633848557.109684
2015-09-16,5792533018.966184
2015-09-17,5893133180.992382
2015-09-18,5845909913.797847
2015-09-21,5910416067.082643
2015-09-22,5835331664.009182
2015-09-23,5800612622.011521
2015-09-24,5874614095.788765
2015-09-25,5729521095.964688
2015-09-28,5542145768.387492
2015-09-29,5656690641.5537615
2015-09-30,5712003852.665153
2015-10-01,5683323406.854242
2015-10-02,5833418536.999581
2015-10-05,6055335548.043194
2015-10-06,5753275465.350707
2015-10-07,5793742234.599479
2015-10-08,5871944928.832204
2015-10-09,6016825413.34108
2015-10-12,6432871851.324373
2015-10-13,6182537847.512785
2015-10-14,6066058201.270575
2015-10-15,6134066652.073045
2015-10-16,6246421021.211024
2015-10-19,6325240625.898831
2015-10-20,6281136278.859523
2015-10-21,6184652391.553088
2015-10-22,6270848778.944288
2015-10-23,6474737982.283405
2015-10-26,6459952395.296745
2015-10-27,6545889573.637983
2015-10-28,6625356080.02164
2015-10-29,6613521194.0924015
2015-10-30,6459830299.637575
2015-11-02,6653471678.952631
2015-11-03,6586117912.833689
2015-11-04,6544076437.238325
2015-11-05,6583742694.40085
2015-11-06,6456288536.883003
2015-11-09,6370557118.419541
2015-11-10,6409997422.270115
2015-11-11,6655806039.977709
2015-11-12,6189306025.14165
2015-11-13,6092840197.494866
2015-11-16,6381572333.882435
2015-11-17,6400588096.748974
2015-11-18,6623110713.593666
2015-11-19,6605847149.9084635
2015-11-20,6655384041.14525
2015-11-23,6694221066.730894
2015-11-24,6749530807.82974
2015-11-25,6776227416.2326765
2015-11-27,6828559089.008353
2015-11-30,6730894732.361092
2015-12-01,6993220229.435138
2015-12-02,6828201341.34658
2015-12-03,6618061934.035194
2015-12-04,7036546507.231319
2015-12-07,7037443878.193993
2015-12-08,7025739781.658503
2015-12-09,6886039268.994177
2015-12-10,6932361211.206913
2015-12-11,6767184714.466937
2015-12-14,6938131137.334798
2015-12-15,7066640266.124802
2015-12-16,7198170115.554315
2015-12-17,7105772420.452837
2015-12-18,6853294240.87042
2015-12-21,6989203636.701247
2015-12-22,7088856859.422643
2015-12-23,7187519755.863715
2015-12-24,7179783302.7711525
2015-12-28,7269054842.723061
2015-12-29,7405203101.051804
2015-12-30,7314834196.8741865
2015-12-31,7107067206.882861
2016-01-04,6868160903.123553
2016-01-05,7059531155.151794
2016-01-06,6922591983.933044
2016-01-07,6642779547.007635
2016-01-08,6538471329.662842
2016-01-11,6521496509.470296
2016-01-12,6622675489.535477
2016-01-13,6391831426.858426
2016-01-14,6570560704.692107
2016-01-15,6439350525.653849
2016-01-19,6688465821.658785
2016-01-20,6536272796.0983715
2016-01-21,6585593767.594207
2016-01-22,6662960347.42258
2016-01-25,6535429678.81696
2016-01-26,6628489398.921122
2016-01-27,6604307547.889434
2016-01-28,6634071713.131335
2016-01-29,6928284567.696103
2016-02-01,6963196241.979298
2016-02-02,6798551944.624819
2016-02-03,6829027359.929393
2016-02-04,6538157864.005659
2016-02-05,6360496119.315871
2016-02-08,6555077247.750882
2016-02-09,6705848810.816031
2016-02-10,6724680236.262925
2016-02-11,6604069747.454201
2016-02-12,6709023272.566852
2016-02-16,6898325386.757073
2016-02-17,6986532987.338595
2016-02-18,6834114811.043492
2016-02-19,6849647161.1713085
2016-02-22,6941665897.513031
2016-02-23,6979787054.330431
2016-02-24,7068368836.636672
2016-02-25,7208411294.976301
2016-02-26,6942862712.961393
2016-02-29,6888142805.766847
2016-03-01,6914246384.5895605
2016-03-02,6934321780.566466
2016-03-03,6875005481.881321
2016-03-04,6924353631.416356
2016-03-07,6826412758.174334
2016-03-08,6919743469.250484
2016-03-09,6951746870.6466675
2016-03-10,6984852840.651191
2016-03-11,7106697278.187252
2016-03-14,7146979050.037664
2016-03-15,7146446298.779217
2016-03-16,7143430414.563359
2016-03-17,7133432476.302064
2016-03-18,7230338399.739135
2016-03-21,7229796252.819388
2016-03-22,7179138566.510797
2016-03-23,7198189011.1698475
2016-03-24,7115312905.274147
2016-03-28,7198173167.318246
2016-03-29,7383372258.290143
2016-03-30,7452829126.866269
2016-03-31,7347078858.443323
2016-04-01,7592476271.656151
2016-04-04,7668012985.614302
2016-04-05,7625621654.104123
2016-04-06,7844781478.939488
2016-04-07,7739138995.303488
2016-04-08,7744809145.000764
2016-04-11,7735007902.384586
2016-04-12,7846737673.510571
2016-04-13,7798912618.879397
2016-04-14,7840215922.0325165
2016-04-15,7875287938.515343
2016-04-18,8005811643.929217
2016-04-19,8064955979.9490795
2016-04-20,7924148321.726293
2016-04-21,7476469299.809935
2016-04-22,7427182485.509372
2016-04-25,7587740011.457729
2016-04-26,7555365866.915658
2016-04-27,7849276705.030532
2016-04-28,7681886392.460077
2016-04-29,7510551925.136716
2016-05-02,7761839419.407977
2016-05-03,7909510399.920757
2016-05-04,7992531451.9286585
2016-05-05,8021530895.618978
2016-05-06,8150106742.565702
2016-05-09,8246332830.584206
2016-05-10,8446641746.715136
2016-05-11,8249529906.166373
2016-05-12,8374730211.527785
2016-05-13,8182561882.754344
2016-05-16,8410126493.969673
2016-05-17,8004203032.474525
2016-05-18,7845497975.082992
2016-05-19,7799369277.117148
2016-05-20,7568394581.378033
2016-05-23,7534796403.312211
2016-05-24,7751512868.231786
2016-05-25,7752373463.776887
2016-05-26,7785658573.00254
2016-05-27,7841953680.332486
2016-05-31,7720520529.84177
2016-06-01,7827264856.657743
2016-06-02,7813367606.316596
2016-06-03,7887466851.989276
2016-06-06,7999697652.267397
2016-06-07,8015731805.126696
2016-06-08,8139791999.163501
2016-06-09,8241440238.600945
2016-06-10,8259170807.741092
2016-06-13,8319680166.083196
2016-06-14,8397466827.020817
2016-06-15,8351880545.804097
2016-06-16,8388541792.931901
2016-06-17,8294076073.9936905
2016-06-20,8478122664.976284
2016-06-21,8498422847.630759
2016-06-22,8594846910.919798
2016-06-23,8548418543.540506
2016-06-24,8495921460.854336
2016-06-27,8070580949.977762
2016-06-28,8055156632.580015
2016-06-29,8208261769.426758
2016-06-30,8634454304.338379
2016-07-01,8680042999.752636
2016-07-05,8754250793.95982
2016-07-06,8849744580.67158
2016-07-07,8761977106.684114
2016-07-08,9011362300.893791
2016-07-11,9051509535.412214
2016-07-12,9009022981.773495
2016-07-13,9157811146.523169
2016-07-14,9272504692.562393
2016-07-15,9192159090.949387
2016-07-18,9171938687.952284
2016-07-19,9373469114.566467
2016-07-20,9379302089.841253
2016-07-21,9298217885.72406
2016-07-22,9475931764.83116
2016-07-25,9326312846.344486
2016-07-26,8969765425.378376
2016-07-27,8613537026.808842
2016-07-28,8638641415.227695
2016-07-29,8626741236.208494
2016-08-01,8927185381.976217
2016-08-02,8700306720.068209
2016-08-03,8461171960.145569
2016-08-04,8596586593.565044
2016-08-05,8067165641.974377
2016-08-08,7833416475.755121
2016-08-09,7949586559.996131
