Date,equity
2013-03-12,14543598.916911505
2013-03-13,14614103.476482922
2013-03-14,14608605.922853041
2013-03-15,14536422.211441241
2013-03-18,14561810.582765706
2013-03-19,14331460.94156724
2013-03-20,14581581.492825916
2013-03-21,14580731.192915164
2013-03-22,14703634.716619335
2013-03-25,14715723.425339216
2013-03-26,14886850.024747336
2013-03-27,14816013.973406116
2013-03-28,14892565.80605237
2013-04-01,14793158.813557206
2013-04-02,14847734.099685818
2013-04-03,14788497.508133955
2013-04-04,14897307.038092727
2013-04-05,14787527.402578562
2013-04-08,14850441.160021963
2013-04-09,14690904.227366813
2013-04-10,14780657.155444056
2013-04-11,14982416.917557513
2013-04-12,15025490.136933966
2013-04-15,14735328.039905967
2013-04-16,14891016.559766373
2013-04-17,14755285.606864851
2013-04-18,14664706.66608058
2013-04-19,14794639.104003709
2013-04-22,14855628.265142348
2013-04-23,15001215.45194991
2013-04-24,15015264.505851934
2013-04-25,15184735.781536262
2013-04-26,15116367.691677483
2013-04-29,15146136.602681054
2013-04-30,15164510.826516915
2013-05-01,15144914.492502244
2013-05-02,15316834.737505697
2013-05-03,15438298.420359384
2013-05-06,15452562.870602569
2013-05-07,15589036.839338917
2013-05-08,15589964.324420322
2013-05-09,15528274.908232238
2013-05-10,15607539.223755175
2013-05-13,15560565.339280758
2013-05-14,15654982.016231667
2013-05-15,15818547.926863488
2013-05-16,15702863.5233763
2013-05-17,15771498.71072446
2013-05-20,15729222.561391564
2013-05-21,15792853.424090406
2013-05-22,15564464.205825051
2013-05-23,15715603.782541752
2013-05-24,15738661.81818577
2013-05-28,15822958.819823738
2013-05-29,15679385.700084573
2013-05-30,15619360.78630887
2013-05-31,15399732.994169734
2013-06-03,15592330.83077934
2013-06-04,15451135.682156945
2013-06-05,15288621.646278387
2013-06-06,15506596.887630276
2013-06-07,15695437.193424474
2013-06-10,15725620.730401421
2013-06-11,15672824.590108147
2013-06-12,15517038.816994257
2013-06-13,15753141.153602296
2013-06-14,15722274.681760823
2013-06-17,15878797.880373212
2013-06-18,16007848.565199666
2013-06-19,15869912.244415727
2013-06-20,15575354.253025178
2013-06-21,15606817.847242646
2013-06-24,15584054.100231102
2013-06-25,15676307.16266806
2013-06-26,15766542.034296243
2013-06-27,15897030.597812181
2013-06-28,15944996.695021274
2013-07-01,16106977.159471797
2013-07-02,16126686.502873465
2013-07-03,16155944.79202368
2013-07-05,16356821.31492675
2013-07-08,16465034.497098362
2013-07-09,16457056.79930177
2013-07-10,16642323.384487305
2013-07-11,16723888.822956003
2013-07-12,16710857.199613003
2013-07-15,16667678.435565567
2013-07-16,16595545.9667191
2013-07-17,16600122.521614807
2013-07-18,16723107.597757017
2013-07-19,16770122.529304476
2013-07-22,16828400.55099573
2013-07-23,16729686.469633449
2013-07-24,16647514.113500364
2013-07-25,16706736.163423203
2013-07-26,16843420.708097216
2013-07-29,16804262.846660502
2013-07-30,16867062.710123427
2013-07-31,16915084.75475018
2013-08-01,17148573.992820214
2013-08-02,17141058.79683272
2013-08-05,17171538.557969753
2013-08-06,17087840.673230894
2013-08-07,16942036.366851315
2013-08-08,16910795.12211211
2013-08-09,16860648.403589472
2013-08-12,16882255.837697886
2013-08-13,17045010.117069993
2013-08-14,16863261.176840134
2013-08-15,16482681.508348966
2013-08-16,16371019.910286581
2013-08-19,16430016.467727423
2013-08-20,16664599.548590427
2013-08-21,16569689.217262851
2013-08-22,16777893.659271285
2013-08-23,16847806.00405317
2013-08-26,16913355.439935602
2013-08-27,16690611.791492749
2013-08-28,16680725.29736077
2013-08-29,16694585.467354458
2013-08-30,16622968.933109242
2013-09-03,16657700.301955322
2013-09-04,16881927.767883364
2013-09-05,16855914.869124223
2013-09-06,16775268.705534952
2013-09-09,16884334.45487331
2013-09-10,17064694.947323084
2013-09-11,17226552.671098366
2013-09-12,17177968.09082896
2013-09-13,17211243.10383967
2013-09-16,17324809.163491126
2013-09-17,17389381.208090134
2013-09-18,17667261.228334434
2013-09-19,17750799.852589943
2013-09-20,17649621.800831664
2013-09-23,17594369.35053006
2013-09-24,17584709.785084948
2013-09-25,17546403.95424364
2013-09-26,17638113.32729703
2013-09-27,17598636.878417872
2013-09-30,17551137.819224603
2013-10-01,17761627.085316215
2013-10-02,17794114.971338876
2013-10-03,17709437.85587154
2013-10-04,17829898.356695037
2013-10-07,17664842.57360496
2013-10-08,17515177.557778504
2013-10-09,17489729.212925415
2013-10-10,17790481.23546666
2013-10-11,17913482.65289815
2013-10-14,17973508.356402945
2013-10-15,17845200.552944306
2013-10-16,18091195.561626986
2013-10-17,18231811.708015487
2013-10-18,18237321.71916331
2013-10-21,18288732.06216414
2013-10-22,18283678.525613874
2013-10-23,18279054.168451324
2013-10-24,18193769.95599925
2013-10-25,18237642.62769075
2013-10-28,18185377.904430177
2013-10-29,18235577.0773706
2013-10-30,18170671.689637747
2013-10-31,18272742.77246376
2013-11-01,18315234.968198583
2013-11-04,18379262.340437897
2013-11-05,18417657.43963806
2013-11-06,18493415.349418577
2013-11-07,18297853.321588248
2013-11-08,18515424.311868116
2013-11-11,18594979.5451014
2013-11-12,18647493.18022157
2013-11-13,18787921.440832756
2013-11-14,18868002.601075623
2013-11-15,18917323.51152035
2013-11-18,18814495.89910457
2013-11-19,18787757.455448553
2013-11-20,18710536.294811103
2013-11-21,18513855.018951043
2013-11-22,18488378.318094414
2013-11-25,18446058.34008353
2013-11-26,18396589.07700127
2013-11-27,18362916.95036601
2013-11-29,18339407.502726234
2013-12-02,18259607.699447103
2013-12-03,18200476.319929536
2013-12-04,18037150.622681126
2013-12-05,18055469.839890018
2013-12-06,18197507.08437087
2013-12-09,18196512.101787306
2013-12-10,18334003.181097515
2013-12-11,18273792.32978492
2013-12-12,18239696.863237944
2013-12-13,18255915.10132582
2013-12-16,18347753.484388746
2013-12-17,18247839.662555784
2013-12-18,18518088.777078502
2013-12-19,18445090.54609219
2013-12-20,18471470.30968248
2013-12-23,18563813.64352267
2013-12-24,18655085.329413574
2013-12-26,18738765.294825416
2013-12-27,18677846.083589677
2013-12-30,18704475.272401903
2013-12-31,18717881.68931095
2014-01-02,18643433.57774623
2014-01-03,18697430.775530063
2014-01-06,18706863.134855017
2014-01-07,18803010.47790444
2014-01-08,18807198.850608587
2014-01-09,18852925.365926355
2014-01-10,18872702.260919176
2014-01-13,18612220.650220722
2014-01-14,18721035.73832406
2014-01-15,18701078.895905025
2014-01-16,18625075.43313753
2014-01-17,18573226.942147065
2014-01-21,18462607.006396074
2014-01-22,18391434.74691684
2014-01-23,18218791.88844161
2014-01-24,17962044.312137816
2014-01-27,17936228.891480356
2014-01-28,18023344.541466124
2014-01-29,17800130.486583233
2014-01-30,18033158.683370776
2014-01-31,17884217.50008894
2014-02-03,17529778.54074494
2014-02-04,17649455.56071699
2014-02-05,17645487.277074434
2014-02-06,18163026.66837249
2014-02-07,18378764.16509372
2014-02-10,18326974.513245553
2014-02-11,18573505.02783211
2014-02-12,18621989.42584489
2014-02-13,18681171.497455247
2014-02-14,18748547.069497067
2014-02-18,18802827.207474455
2014-02-19,18729707.89960882
2014-02-20,18734098.40454724
2014-02-21,18778829.29389721
2014-02-24,18887618.044628326
2014-02-25,18937262.438962128
2014-02-26,19212351.432885174
2014-02-27,19180324.69499362
2014-02-28,19187591.70472822
2014-03-03,19156332.571984485
2014-03-04,19287059.925283547
2014-03-05,19201227.60476919
2014-03-06,19185644.49978411
2014-03-07,19241224.500353653
2014-03-10,19267098.276366048
2014-03-11,19253693.11128988
2014-03-12,19315417.236327097
2014-03-13,19101070.452409014
2014-03-14,19096555.149085026
2014-03-17,19196680.41590654
2014-03-18,19232507.513265222
2014-03-19,19097930.390110772
2014-03-20,19108569.536165312
2014-03-21,19021832.3184601
2014-03-24,18904954.979050167
2014-03-25,18866918.847870927
2014-03-26,18798783.87486273
2014-03-27,18736961.514613815
2014-03-28,18876423.303616
2014-03-31,18967576.117092706
2014-04-01,19048162.786777724
2014-04-02,19128032.2812372
2014-04-03,19148301.81652858
2014-04-04,18860749.81336616
2014-04-07,18553891.095806893
2014-04-08,18626302.90933468
2014-04-09,18884243.891736593
2014-04-10,18457635.31201779
2014-04-11,18315450.333706766
2014-04-14,18439274.103415225
2014-04-15,18465102.694882017
2014-04-16,18576086.881378572
2014-04-17,18605242.67160451
2014-04-21,18648681.961686615
2014-04-22,18743631.281290006
2014-04-23,18734236.392611813
2014-04-24,18716923.189473137
2014-04-25,18617323.73598639
2014-04-28,18782213.75131008
2014-04-29,18814824.62921886
2014-04-30,18837326.365859702
2014-05-01,18624998.35082919
2014-05-02,18698482.972113565
2014-05-05,18621477.3216803
2014-05-06,18494815.39218804
2014-05-07,18519515.90551734
2014-05-08,18584327.228660952
2014-05-09,18756533.31006066
2014-05-12,18925269.714048937
2014-05-13,18809104.30465388
2014-05-14,18678055.107726082
2014-05-15,18517009.118046954
2014-05-16,18695734.83159043
2014-05-19,18783882.367019996
2014-05-20,18557371.11706031
2014-05-21,18591635.29236795
2014-05-22,18983489.168165118
2014-05-23,18977056.710109163
2014-05-27,18973108.223632757
2014-05-28,18967763.896247927
2014-05-29,19080870.235807486
2014-05-30,19108104.2470865
2014-06-02,19145352.321993608
2014-06-03,19214595.673097186
2014-06-04,19360955.104052212
2014-06-05,19410065.641421966
2014-06-06,19535434.730347414
2014-06-09,19527587.37482782
2014-06-10,19371305.31561088
2014-06-11,19281553.195417415
2014-06-12,19066544.535218786
2014-06-13,19074612.67916429
2014-06-16,19087375.8431206
2014-06-17,19121003.022298556
2014-06-18,19223383.352557212
2014-06-19,19230202.345066164
2014-06-20,19252349.818384346
2014-06-23,19218427.60882544
2014-06-24,19183086.345111106
2014-06-25,19249041.011643663
2014-06-26,19208699.263632596
2014-06-27,19213120.93938138
2014-06-30,19326948.649789955
2014-07-01,19417918.883542325
2014-07-02,19456272.264820393
2014-07-03,19562144.980620496
2014-07-07,19567516.47164774
2014-07-08,19495791.04508809
2014-07-09,19621416.289133314
2014-07-10,19559814.959137436
2014-07-11,19533869.560339343
2014-07-14,19562866.783097696
2014-07-15,19563564.269609574
2014-07-16,19422951.078334156
2014-07-17,19226374.52631921
2014-07-18,19377962.426035732
2014-07-21,19228114.05952054
2014-07-22,19195780.618111953
2014-07-23,19262584.990706973
2014-07-24,19471474.92853758
2014-07-25,19341947.255438372
2014-07-28,19413322.087056912
2014-07-29,19324653.14941791
2014-07-30,19562122.43256262
2014-07-31,19274180.198260207
2014-08-01,19321226.65523885
2014-08-04,19464830.112922214
2014-08-05,19282562.159949813
2014-08-06,19335124.54549461
2014-08-07,19289173.84651673
2014-08-08,19561477.707961217
2014-08-11,19552203.663819604
2014-08-12,19507594.702224288
2014-08-13,19584908.646358926
2014-08-14,19734396.761222046
2014-08-15,19619090.018044043
2014-08-18,19637390.08336933
2014-08-19,19778405.780659106
2014-08-20,19861857.903572805
2014-08-21,19807433.412979715
2014-08-22,19829512.78928754
2014-08-25,19848059.182595618
2014-08-26,19787124.90647945
2014-08-27,19785080.416065916
2014-08-28,19858427.14694507
2014-08-29,19843064.499727387
2014-09-02,19964547.954472635
2014-09-03,20057405.950560905
2014-09-04,20083549.229800902
2014-09-05,20244240.601396818
2014-09-08,20215837.743409153
2014-09-09,20162710.229417022
2014-09-10,20181162.91673424
2014-09-11,20156937.070007693
2014-09-12,20154335.557617173
2014-09-15,20103300.763766006
2014-09-16,20238167.749455176
2014-09-17,20263202.965225115
2014-09-18,20390813.00447971
2014-09-19,20362883.542097356
2014-09-22,20153738.949501228
2014-09-23,20010836.269953363
2014-09-24,20220138.16223845
2014-09-25,19971876.94960287
2014-09-26,20099951.352336112
2014-09-29,20135499.00810953
2014-09-30,20082521.423654415
2014-10-01,19931213.468439687
2014-10-02,20084197.28274479
2014-10-03,20373117.951272435
2014-10-06,20264025.102299333
2014-10-07,20126375.474077694
2014-10-08,20446485.14987713
2014-10-09,20172884.964236006
2014-10-10,20125230.35919192
2014-10-13,19871275.668919455
2014-10-14,20007863.797728945
2014-10-15,19827684.362718306
2014-10-16,19791810.094685648
2014-10-17,20096463.197863713
2014-10-20,20378919.461051263
2014-10-21,20726158.761263665
2014-10-22,20614917.255621616
2014-10-23,20945150.279589456
2014-10-24,21097569.957918193
2014-10-27,21183365.991539102
2014-10-28,21298349.35744576
2014-10-29,21260032.48646869
2014-10-30,21407147.770983014
2014-10-31,21559978.959621016
2014-11-03,21604390.23547338
2014-11-04,21656037.42448001
2014-11-05,21705034.783352945
2014-11-06,21928601.295962367
2014-11-07,21821829.987772744
2014-11-10,21960498.30029622
2014-11-11,21932273.778826106
2014-11-12,22035899.25866203
2014-11-13,22098678.663590923
2014-11-14,22041410.785443533
2014-11-17,21968980.82825345
2014-11-18,22074678.02806647
2014-11-19,22162564.62468665
2014-11-20,22479473.166095696
2014-11-21,22634316.94662609
2014-11-24,22824144.640983436
2014-11-25,22768563.45194979
2014-11-26,22875649.25733444
2014-11-28,23124874.913823366
2014-12-01,23007680.2106384
2014-12-02,23188325.12956875
2014-12-03,23329823.140391454
2014-12-04,23370204.508492272
2014-12-05,23315010.55644009
2014-12-08,23243740.13942604
2014-12-09,23290833.507372584
2014-12-10,23032929.43678201
2014-12-11,23152684.109009035
2014-12-12,23109331.866892323
2014-12-15,23205112.64528333
2014-12-16,22888453.33416522
2014-12-17,23234726.99984934
2014-12-18,23594778.057181895
2014-12-19,23549822.223785304
2014-12-22,23704934.979686983
2014-12-23,23815111.141567826
2014-12-24,23771867.245623145
2014-12-26,23766497.040430453
2014-12-29,23902689.902977828
2014-12-30,23919209.716503844
2014-12-31,23772745.987823185
2015-01-02,23735016.29597135
2015-01-05,23501967.56528139
2015-01-06,23341007.349647734
2015-01-07,23836249.303873323
2015-01-08,24122476.426361337
2015-01-09,23788927.647565015
2015-01-12,23668209.69529651
2015-01-13,23420552.220707502
2015-01-14,23242451.38615624
2015-01-15,22996802.852960322
2015-01-16,23242141.45752179
2015-01-20,23331368.923580326
2015-01-21,23423863.029194836
2015-01-22,23992265.85615983
2015-01-23,24218335.3919973
2015-01-26,24185605.200218543
2015-01-27,24230215.709369864
2015-01-28,24036485.07742192
2015-01-29,24149884.874820076
2015-01-30,23905057.85610224
2015-02-02,24109660.551668677
2015-02-03,24563944.919497102
2015-02-04,24632302.949616715
2015-02-05,25027282.30493068
2015-02-06,24937067.9496742
2015-02-09,24814757.755530473
2015-02-10,25056185.798014995
2015-02-11,25208219.82599325
2015-02-12,25184104.106558666
2015-02-13,25301311.69141433
2015-02-17,25321307.98678756
2015-02-18,25382134.95664028
2015-02-19,25331378.682960264
2015-02-20,25557311.28616502
2015-02-23,25687649.72357511
2015-02-24,25700699.30001051
2015-02-25,25876666.766980637
2015-02-26,25880174.197194967
2015-02-27,25963553.4948193
2015-03-02,26154982.66111766
2015-03-03,25999746.666358966
2015-03-04,25897315.76723048
2015-03-05,25992869.310728062
2015-03-06,25772372.760239538
2015-03-09,25944531.623891585
2015-03-10,25740227.69789954
2015-03-11,25681828.62124069
2015-03-12,26169930.460155897
2015-03-13,26236273.271499652
2015-03-16,26671334.39438632
2015-03-17,26570726.018859275
2015-03-18,26702132.555150848
2015-03-19,26696671.076443106
2015-03-20,26838338.980681002
2015-03-23,26751929.66034708
2015-03-24,26691313.921945505
2015-03-25,26312226.32629272
2015-03-26,26267108.471637283
2015-03-27,26510764.44144704
2015-03-30,26737476.267654955
2015-03-31,26547076.08967828
2015-04-01,26472090.42430794
2015-04-02,26513278.43551111
2015-04-06,26576810.70549274
2015-04-07,26490462.161968537
2015-04-08,26892048.301407963
2015-04-09,26808981.638329804
2015-04-10,26890990.93956721
2015-04-13,26705867.153451044
2015-04-14,26633582.25009609
2015-04-15,26599436.292623196
2015-04-16,26559648.745332938
2015-04-17,26179301.62814863
2015-04-20,26406168.46330579
2015-04-21,26565205.04050044
2015-04-22,26605851.09242569
2015-04-23,26851590.079571933
2015-04-24,26921016.0163583
2015-04-27,26625776.381526466
2015-04-28,26628890.901774567
2015-04-29,26110568.03370348
2015-04-30,25658182.596968994
2015-05-01,26067424.335391775
2015-05-04,26074144.63724679
2015-05-05,25776940.56783233
2015-05-06,25849981.646265462
2015-05-07,26031709.050181743
2015-05-08,26376083.801697038
2015-05-11,26295710.081026275
2015-05-12,26329714.520757284
2015-05-13,26176577.87683906
2015-05-14,26184942.711589403
2015-05-15,26393975.220169816
2015-05-18,26495993.7679019
2015-05-19,26383900.14863932
2015-05-20,26178385.1932346
2015-05-21,26529291.028055385
2015-05-22,26299306.803675693
2015-05-26,26012825.386427745
2015-05-27,26198966.709832016
2015-05-28,26157065.079955563
2015-05-29,25922680.892047543
2015-06-01,26196807.477454383
2015-06-02,26277304.89795985
2015-06-03,26526352.632690955
2015-06-04,26388901.84335626
2015-06-05,26264489.093395554
2015-06-08,26167463.717504967
2015-06-09,26166462.797566906
2015-06-10,26479236.14115926
2015-06-11,26583180.952930618
2015-06-12,26509936.658684444
2015-06-15,26339209.748228617
2015-06-16,26525737.115870014
2015-06-17,26708527.008373793
2015-06-18,26939684.49748866
2015-06-19,26843926.263435706
2015-06-22,26999315.199370362
2015-06-23,27008119.760153566
2015-06-24,26870638.046567287
2015-06-25,26848678.922153972
2015-06-26,26975378.28534334
2015-06-29,26364162.896514952
2015-06-30,26345434.031778388
2015-07-01,26698359.302387577
2015-07-02,26629586.35040794
2015-07-06,26712743.959196284
2015-07-07,26896733.467501704
2015-07-08,26528541.525550842
2015-07-09,26580977.126694884
2015-07-10,26987536.573616333
2015-07-13,27353420.6606739
2015-07-14,27347237.4183115
2015-07-15,27311663.89040008
2015-07-16,27443059.513980463
2015-07-17,27336901.685808722
2015-07-20,27360866.69901091
2015-07-21,27112491.009896144
2015-07-22,27150462.394146763
2015-07-23,26946110.640954975
2015-07-24,26893611.337353017
2015-07-27,26697701.68287088
2015-07-28,26936063.951522406
2015-07-29,27036680.30354571
2015-07-30,26987272.721516978
2015-07-31,27147473.48914733
2015-08-03,27134990.32617509
2015-08-04,27190705.334047478
2015-08-05,27373832.38770559
2015-08-06,27034689.23291522
2015-08-07,27070671.632406395
2015-08-10,27291842.68788741
2015-08-11,27237600.350270636
2015-08-12,27186048.397059843
2015-08-13,27314796.8047417
2015-08-14,27417941.458074845
2015-08-17,27560175.03198174
2015-08-18,27737304.808149092
2015-08-19,27893846.663358882
2015-08-20,27480506.928921387
2015-08-21,26308072.121798318
2015-08-24,25588002.56467308
2015-08-25,25468713.241057903
2015-08-26,26494458.529043384
2015-08-27,26758691.151496716
2015-08-28,26694183.17835762
2015-08-31,26485283.266964365
2015-09-01,25438478.190689076
2015-09-02,25653934.377707545
2015-09-03,25583906.875262108
2015-09-04,25488954.82838227
2015-09-08,25953903.526788224
2015-09-09,25686867.81781896
2015-09-10,25641920.931513757
2015-09-11,25915806.365002736
2015-09-14,25668330.674984515
2015-09-15,25973835.533277914
2015-09-16,26247079.107694488
2015-09-17,26259739.17384511
2015-09-18,25845082.66096352
2015-09-21,26077679.57414621
2015-09-22,26051857.299075995
2015-09-23,26306190.008989315
2015-09-24,26202578.38219388
2015-09-25,26299819.212884385
2015-09-28,25694480.834363528
2015-09-29,25404278.497450177
2015-09-30,25700196.502206575
2015-10-01,25899529.916800193
2015-10-02,26044630.39086041
2015-10-05,26363293.99167229
2015-10-06,25903869.776037026
2015-10-07,25673524.406007614
2015-10-08,25720797.428208917
2015-10-09,25922601.81402827
2015-10-12,26110995.318153344
2015-10-13,26003371.924668126
2015-10-14,25519994.25432277
2015-10-15,25854603.919444114
2015-10-16,26060855.19866018
2015-10-19,26146596.794596188
2015-10-20,26114280.10305144
2015-10-21,26125008.314065944
2015-10-22,26392783.58119538
2015-10-23,26171673.68041932
2015-10-26,26413035.03187332
2015-10-27,26336432.86489826
2015-10-28,26607037.356761064
2015-10-29,26849059.1918328
2015-10-30,26868376.156158634
2015-11-02,27108432.64427541
2015-11-03,27269427.21950652
2015-11-04,27187829.62062061
2015-11-05,27364037.06442814
2015-11-06,27344993.13594181
2015-11-09,27080757.436848667
2015-11-10,27266156.84047895
2015-11-11,26917194.060442742
2015-11-12,26688025.75499387
2015-11-13,25787062.98385973
2015-11-16,26204534.608342767
2015-11-17,26428032.93403724
2015-11-18,26865945.988895807
2015-11-19,26819519.696386084
2015-11-20,27254284.020547204
2015-11-23,27387431.610824447
2015-11-24,27836578.41854297
2015-11-25,28013312.300091524
2015-11-27,28056310.25410693
2015-11-30,27944922.98145586
2015-12-01,28112833.333172843
2015-12-02,27956910.0391056
2015-12-03,27456676.427476373
2015-12-04,28146130.25089681
2015-12-07,28211052.471786063
2015-12-08,28428995.348933037
2015-12-09,28141853.938993294
2015-12-10,28063694.621196985
2015-12-11,27548452.005195513
2015-12-14,27846105.688025214
2015-12-15,27820039.605414405
2015-12-16,28288536.07310361
2015-12-17,27864688.648784626
2015-12-18,27555196.770261485
2015-12-21,27845814.742931027
2015-12-22,28081939.445562717
2015-12-23,28092043.340746075
2015-12-24,28010002.906789053
2015-12-28,28144417.74447271
2015-12-29,28393571.029352296
2015-12-30,28294071.664948825
2015-12-31,28021264.90395806
2016-01-04,27936933.39925693
2016-01-05,28217112.844976354
2016-01-06,27932420.777911242
2016-01-07,27479610.579325784
2016-01-08,27076225.185112465
2016-01-11,27069304.847500335
2016-01-12,27481535.92366511
2016-01-13,26658569.94431195
2016-01-14,26912132.841249634
2016-01-15,26665649.072381835
2016-01-19,26988889.523853894
2016-01-20,26761236.348982785
2016-01-21,26978167.89736034
2016-01-22,27317097.50472355
2016-01-25,27204472.358353365
2016-01-26,27602685.398181397
2016-01-27,27511439.857329167
2016-01-28,27698326.644374367
2016-01-29,28363475.797506403
2016-02-01,28526676.66012539
2016-02-02,28278662.36536033
2016-02-03,27849399.41598808
2016-02-04,27405027.974778578
2016-02-05,26970126.62352096
2016-02-08,26488278.93441864
2016-02-09,26625243.108947903
2016-02-10,26708668.928341284
2016-02-11,26605506.09114447
2016-02-12,27168291.9753476
2016-02-16,27858737.735184032
2016-02-17,28188582.64852184
2016-02-18,27993558.942243133
2016-02-19,28148865.547391277
2016-02-22,28543448.39652323
2016-02-23,28498339.15779389
2016-02-24,28700170.81543161
2016-02-25,28951894.4040499
2016-02-26,28821605.98273851
2016-02-29,28501779.053835478
2016-03-01,29110619.503376108
2016-03-02,28790747.38427252
2016-03-03,28665060.668006454
2016-03-04,28719166.07668141
2016-03-07,28497578.310352124
2016-03-08,28348634.085729573
2016-03-09,28447111.474150322
2016-03-10,28839330.08600416
2016-03-11,29098180.669306565
2016-03-14,29224839.1877553
2016-03-15,29135885.755249355
2016-03-16,29233807.576679498
2016-03-17,29079087.502606183
2016-03-18,29137629.37883682
2016-03-21,29202977.125006575
2016-03-22,29100967.79922019
2016-03-23,29133834.316293683
2016-03-24,29050835.758647468
2016-03-28,29282045.38625136
2016-03-29,29478724.14767468
2016-03-30,29741915.19664755
2016-03-31,29586574.109811723
2016-04-01,29836161.993463702
2016-04-04,29631912.247346077
2016-04-05,29242005.201285
2016-04-06,29500497.166340802
2016-04-07,29297571.434953976
2016-04-08,29158848.313825503
2016-04-11,28901597.705647837
2016-04-12,29135477.35653952
2016-04-13,29313562.068457127
2016-04-14,29304462.432872962
2016-04-15,29518912.971399218
2016-04-18,29740445.255185407
2016-04-19,29800218.34512495
2016-04-20,29742761.814776927
2016-04-21,29594814.99397285
2016-04-22,29467459.4220286
2016-04-25,29487874.847299572
2016-04-26,29688271.909307137
2016-04-27,29730878.32741548
2016-04-28,28941786.440084018
2016-04-29,28813528.978930004
2016-05-02,29154973.271263305
2016-05-03,29193840.154364254
2016-05-04,29127001.21582844
2016-05-05,28993831.480367262
2016-05-06,29090985.748177163
2016-05-09,29372607.793450613
2016-05-10,29421390.182462584
2016-05-11,28669949.442983374
2016-05-12,28919304.598980613
2016-05-13,28379652.961454183
2016-05-16,28899485.552997086
2016-05-17,28364700.58585229
2016-05-18,28086344.223530617
2016-05-19,28241138.5690984
2016-05-20,28228643.535330318
2016-05-23,27897244.237672597
2016-05-24,28364215.456127517
2016-05-25,28531721.094077237
2016-05-26,29571644.616842568
2016-05-27,29700173.780972093
2016-05-31,29813926.144168347
2016-06-01,29821543.50684297
2016-06-02,29948206.865921997
2016-06-03,29846660.67073112
2016-06-06,29783470.177347675
2016-06-07,29897715.115424603
2016-06-08,29970290.334669847
2016-06-09,30026238.353114773
2016-06-10,29822001.946036678
2016-06-13,29574595.39804027
2016-06-14,29560184.09797062
2016-06-15,29637654.210229818
2016-06-16,29745501.836599838
2016-06-17,29652128.12057152
2016-06-20,29885382.81281498
2016-06-21,29945223.368970443
2016-06-22,29895779.96703284
2016-06-23,30119902.577250116
2016-06-24,29788462.939755354
2016-06-27,29779777.103689365
2016-06-28,30096141.883022398
2016-06-29,30584605.12609464
2016-06-30,30670185.27853572
2016-07-01,30711872.369249076
2016-07-05,31085541.232676797
2016-07-06,31235666.226279687
2016-07-07,31142394.469512254
2016-07-08,31451708.669932522
2016-07-11,31440444.023045786
2016-07-12,31406478.897008806
2016-07-13,31422105.612709578
2016-07-14,31577752.69566676
2016-07-15,31411242.19357997
2016-07-18,31619232.055347905
2016-07-19,31569586.688705247
2016-07-20,31651890.280135687
2016-07-21,31449630.815292966
2016-07-22,31681886.946564432
2016-07-25,31787219.50921483
2016-07-26,31893515.071952984
2016-07-27,31640162.145590954
2016-07-28,31890256.9254967
2016-07-29,32009519.010836016
2016-08-01,32029533.747365013
2016-08-02,31950801.206916466
2016-08-03,32006148.68867528
2016-08-04,31961051.215374254
2016-08-05,32184027.77989252
2016-08-08,31984512.220056497
2016-08-09,31920946.27684134
2016-08-10,32181314.771338116
2016-08-11,32166512.068874642
2016-08-12,32074913.1386912
2016-08-15,32068968.7503711
2016-08-16,31837896.705582142
2016-08-17,31725704.370298475
2016-08-18,31765236.86442141
2016-08-19,31779954.677039955
2016-08-22,31820459.60640083
2016-08-23,31772861.19779275
2016-08-24,31589506.58497614
2016-08-25,30516992.581359092
2016-08-26,30328849.583454058
2016-08-29,30385514.727590524
2016-08-30,30097121.040316656
2016-08-31,29976024.225491833
2016-09-01,30095103.154451896
2016-09-02,30108583.466340665
2016-09-06,30141168.65566678
2016-09-07,30034343.44388094
2016-09-08,29819375.05905657
2016-09-09,29364247.661347687
2016-09-12,29699863.846530415
2016-09-13,29247178.753583524
2016-09-14,29176422.81094938
2016-09-15,29396926.528750237
2016-09-16,29264138.058611277
2016-09-19,29230976.147130404
2016-09-20,29177879.88542157
2016-09-21,29428012.466872975
2016-09-22,29583070.483389985
2016-09-23,29552149.39863725
2016-09-26,29406987.328951113
2016-09-27,29654047.62511667
2016-09-28,29447097.47402114
2016-09-29,29080535.67674681
2016-09-30,29395188.453169726
2016-10-03,29244473.153627336
2016-10-04,28871507.191327624
2016-10-05,28761727.18179747
2016-10-06,29156597.207808726
2016-10-07,29086268.5565987
2016-10-10,29142464.57373566
2016-10-11,28880368.774081323
2016-10-12,29039482.659964878
2016-10-13,29118947.561833657
2016-10-14,29009474.135271974
2016-10-17,28832278.912659362
2016-10-18,28855537.921408165
2016-10-19,28879279.396760073
2016-10-20,28785201.05962957
2016-10-21,28792614.8196074
2016-10-24,28960721.896710888
2016-10-25,28827836.687104605
2016-10-26,28874203.229469866
2016-10-27,28162995.391865354
2016-10-28,28070458.097294424
2016-10-31,28209411.213680234
2016-11-01,27905524.95815204
2016-11-02,28062271.957636602
2016-11-03,27576592.42064168
2016-11-04,27519189.329501435
2016-11-07,27975347.300196066
2016-11-08,27935858.77871109
2016-11-09,28380574.71352501
2016-11-10,28612479.540826313
2016-11-11,28674186.40492806
2016-11-14,28730609.895841278
2016-11-15,28907559.167628523
2016-11-16,29099519.749901164
2016-11-17,29360383.79145054
2016-11-18,29278297.689163834
